0.927338,0.213388,0.752195,0.000000,0.231007,1.465305,0.833107,0.235102,0
0.929026,0.221701,0.789398,0.000000,0.238173,1.434758,0.829256,0.241633,9
0.926936,0.216463,0.754126,0.000000,0.234375,1.450832,0.815575,0.235102,0
0.926826,0.206898,0.791278,0.000000,0.222760,1.501661,0.934578,0.244898,9
0.922847,0.227429,0.792545,0.000000,0.246180,1.401691,0.821493,0.248163,0
0.929205,0.221986,0.797941,0.000000,0.238173,1.434758,0.829255,0.241633,9
0.924488,0.217578,0.790735,0.000000,0.235004,1.448152,0.897223,0.251429,0
0.926327,0.210544,0.784801,0.000000,0.227209,1.481886,0.889214,0.241633,9
0.925823,0.201197,0.760420,0.000000,0.217904,1.523700,0.946801,0.241633,0
0.926050,0.214721,0.806728,0.000000,0.230997,1.465349,0.902773,0.248163,9
0.927261,0.210912,0.746874,0.000000,0.228480,1.476308,0.846737,0.235102,0
0.926936,0.202218,0.789849,0.000000,0.217676,1.524747,0.967762,0.244898,9
0.926541,0.224830,0.785274,0.000000,0.242382,1.417242,0.808211,0.241633,0
0.926631,0.215714,0.810912,0.000000,0.231623,1.462646,0.916908,0.251429,9
0.924602,0.210993,0.755425,0.000000,0.229112,1.473546,0.860670,0.238367,0
0.927632,0.198558,0.784053,0.000000,0.213666,1.543343,0.975391,0.241633,9
0.926462,0.212735,0.768959,0.000000,0.230165,1.468959,0.837604,0.235102,0
0.928014,0.223279,0.800875,0.000000,0.239650,1.428576,0.838146,0.244898,9
0.926281,0.203619,0.753783,0.000000,0.220666,1.511103,0.910210,0.238367,0
0.925904,0.194095,0.786217,0.000000,0.209184,1.564543,1.028343,0.244898,9
0.926195,0.205279,0.763626,0.000000,0.222137,1.504462,0.919768,0.241633,0
0.928512,0.221524,0.785939,0.000000,0.238379,1.433895,0.811826,0.238367,9
0.925590,0.208435,0.761076,0.000000,0.225950,1.487442,0.860801,0.235102,0
0.926550,0.200626,0.791655,0.000000,0.215980,1.532571,0.979327,0.244898,9
0.925234,0.198830,0.767232,0.000000,0.215362,1.535436,0.963760,0.241633,0
0.927279,0.219810,0.797772,0.000000,0.236278,1.442745,0.855875,0.244898,9
0.923689,0.231687,0.800148,0.000000,0.250184,1.385560,0.817812,0.251429,0
0.910612,0.132150,0.729694,0.000000,0.143741,1.939744,1.851729,0.241633,5
0.918879,0.145932,0.725254,0.000000,0.158687,1.840823,1.565873,0.241633,0
0.924371,0.112803,0.623296,0.000000,0.122351,2.100862,1.517997,0.182857,4
0.916457,0.147891,0.729380,0.000000,0.161333,1.824282,1.422953,0.231837,5
0.915210,0.144925,0.728081,0.000000,0.158123,1.844381,1.539895,0.238367,5
0.916343,0.141034,0.732586,0.000000,0.153111,1.876594,1.700890,0.244898,0
0.927222,0.110517,0.610507,0.000000,0.119474,2.124656,1.486748,0.176327,4
0.915997,0.150748,0.739092,0.000000,0.164510,1.804787,1.410191,0.235102,5
0.914000,0.137293,0.714153,0.000000,0.150322,1.894978,1.562184,0.228571,5
0.919462,0.150544,0.725017,0.000000,0.164216,1.806575,1.446648,0.238367,0
0.925450,0.114680,0.634062,0.000000,0.123789,2.089180,1.533232,0.186122,4
0.916769,0.147388,0.723883,0.000000,0.160466,1.829674,1.435580,0.231837,5
0.912960,0.132667,0.712435,0.000000,0.145070,1.930541,1.658170,0.228571,5
0.917858,0.142680,0.733912,0.000000,0.154868,1.865184,1.668375,0.244898,0
0.927448,0.111660,0.621446,0.000000,0.120042,2.119917,1.520608,0.179592,4
0.916393,0.162395,0.754827,0.000000,0.177186,1.730555,1.278798,0.238367,5
0.909330,0.128150,0.724874,0.000000,0.139303,1.971106,1.955067,0.241633,5
0.915719,0.144871,0.729259,0.000000,0.158374,1.842798,1.606712,0.244898,0
0.928973,0.120748,0.641158,0.000000,0.129875,2.041179,1.416608,0.186122,4
0.919107,0.151769,0.725922,0.000000,0.165364,1.799606,1.305144,0.225306,5
0.914108,0.150163,0.747365,0.000000,0.163614,1.810246,1.521830,0.244898,5
0.917233,0.141673,0.721789,0.000000,0.154312,1.868781,1.640968,0.241633,0
0.925917,0.110095,0.614426,0.000000,0.119170,2.127207,1.539125,0.179592,4
0.918298,0.156871,0.739596,0.000000,0.170844,1.767002,1.296711,0.231837,5
0.908392,0.131741,0.711485,0.000000,0.144964,1.931270,1.782863,0.238367,5
0.918202,0.145728,0.729004,0.000000,0.158374,1.842798,1.606712,0.244898,0
0.926544,0.121034,0.648741,0.000000,0.130449,2.036774,1.447081,0.189388,4
0.916738,0.149592,0.725109,0.000000,0.163355,1.811829,1.362497,0.228571,5
0.914054,0.137320,0.720498,0.000000,0.149691,1.899184,1.649288,0.235102,5
0.914914,0.143306,0.737478,0.000000,0.156300,1.855975,1.679793,0.248163,0
0.930122,0.123429,0.631248,0.000000,0.133309,2.015086,1.244628,0.176327,4
0.916586,0.147333,0.738387,0.000000,0.160169,1.831528,1.473453,0.235102,5
0.910507,0.128694,0.718342,0.000000,0.140192,1.964742,1.933554,0.241633,5
0.916162,0.144299,0.725342,0.000000,0.157498,1.848342,1.621724,0.244898,0
0.924629,0.106299,0.601594,0.000000,0.115423,2.159153,1.526154,0.173061,4
0.916977,0.146408,0.723412,0.000000,0.159598,1.835100,1.448419,0.231837,5
0.911687,0.145660,0.730633,0.000000,0.159867,1.833415,1.512126,0.238367,5
0.917948,0.149864,0.720889,0.000000,0.163917,1.808395,1.483855,0.241633,0
0.924039,0.106925,0.611275,0.000000,0.115674,2.156981,1.617604,0.179592,4
0.915192,0.136517,0.704042,0.000000,0.149133,1.902915,1.621085,0.231837,5
0.913164,0.137143,0.755313,0.000000,0.148293,1.908565,1.900432,0.253061,9
0.908850,0.153565,0.765284,0.000000,0.167665,1.785786,1.493836,0.248163,5
0.913567,0.145782,0.756544,0.000000,0.158285,1.843356,1.718243,0.254694,9
0.917440,0.174476,0.778209,0.000000,0.189541,1.663151,1.199161,0.244898,5
0.924293,0.141129,0.712876,0.000000,0.151501,1.887166,1.505624,0.225306,2
0.916747,0.133973,0.751523,0.000000,0.142852,1.945943,2.097806,0.257959,9
0.915733,0.145469,0.733545,0.000000,0.158428,1.842453,1.500270,0.235102,5
0.921663,0.133932,0.710996,0.000000,0.143636,1.940470,1.645756,0.225306,2
0.915280,0.142476,0.759201,0.000000,0.153877,1.871602,1.803066,0.254694,9
0.913443,0.150231,0.729822,0.000000,0.164799,1.803029,1.374466,0.231837,5
0.916503,0.129170,0.713222,0.000000,0.139518,1.969563,1.750175,0.226939,2
0.903384,0.150136,0.812487,0.000000,0.162638,1.816231,1.939513,0.280816,6
0.913752,0.135170,0.761224,0.000000,0.144907,1.931666,2.068571,0.259592,9
0.918004,0.170898,0.757603,0.000000,0.185778,1.683201,1.186005,0.238367,5
0.917138,0.118463,0.690593,0.000000,0.126830,2.064904,2.038228,0.225306,2
0.916864,0.143497,0.766843,0.000000,0.153877,1.871602,1.803066,0.254694,9
0.912747,0.136327,0.713321,0.000000,0.149448,1.900807,1.577453,0.228571,5
0.918145,0.127973,0.714326,0.000000,0.136800,1.989236,1.877805,0.231837,2
0.905861,0.146245,0.796028,0.000000,0.158007,1.845115,1.957657,0.274286,6
0.912325,0.131932,0.748609,0.000000,0.142324,1.949646,2.064690,0.254694,9
0.916565,0.147388,0.724784,0.000000,0.160758,1.827853,1.398488,0.228571,5
0.907973,0.154898,0.805535,0.000000,0.167476,1.786913,1.752773,0.272653,6
0.915645,0.142735,0.762780,0.000000,0.153877,1.871602,1.803066,0.254694,9
0.914637,0.162095,0.754338,0.000000,0.176909,1.732117,1.310343,0.241633,5
0.919136,0.132612,0.723182,0.000000,0.141768,1.953560,1.808998,0.235102,2
0.915644,0.135197,0.753659,0.000000,0.145003,1.931000,1.998290,0.254694,9
0.912341,0.152000,0.740996,0.000000,0.166525,1.792612,1.445799,0.241633,5
0.922652,0.127374,0.688212,0.000000,0.136705,1.989931,1.659708,0.215510,2
0.907995,0.161891,0.842516,0.000000,0.174211,1.747490,1.898811,0.297143,6
0.930418,0.122068,0.662604,0.000000,0.130093,2.039503,1.623926,0.202449,9
0.926649,0.118490,0.677134,0.000000,0.125765,2.073343,1.964844,0.218776,9
0.917062,0.102653,0.650390,0.000000,0.109049,2.215957,2.465499,0.215510,2
0.915571,0.131782,0.705067,0.000000,0.143636,1.940470,1.645756,0.225306,5
0.925763,0.116925,0.677792,0.000000,0.123982,2.087617,2.014435,0.218775,9
0.927210,0.122354,0.681316,0.000000,0.130203,2.038657,1.850264,0.218776,9
0.915277,0.095755,0.628319,0.000000,0.102060,2.282190,2.555693,0.205714,2
0.910354,0.112408,0.672281,0.000000,0.122351,2.100862,2.171746,0.225306,5
0.927242,0.114612,0.656645,0.000000,0.121835,2.105086,1.865865,0.205714,9
0.928480,0.121918,0.679371,0.000000,0.129318,2.045484,1.872174,0.218775,9
0.917038,0.097524,0.632081,0.000000,0.103885,2.264467,2.474433,0.205714,2
0.909946,0.130558,0.719966,0.000000,0.142652,1.947349,1.789850,0.235102,5
0.929769,0.119633,0.658510,0.000000,0.127462,2.059937,1.680823,0.202449,9
0.927378,0.116748,0.666373,0.000000,0.124149,2.086275,1.856037,0.208980,9
0.917960,0.107932,0.661769,0.000000,0.115004,2.162792,2.301499,0.218775,2
0.911316,0.109728,0.665806,0.000000,0.119508,2.124376,2.149144,0.218776,5
0.927917,0.114871,0.657768,0.000000,0.121487,2.107945,1.926921,0.208980,9
0.927494,0.119020,0.671698,0.000000,0.126462,2.067812,1.846603,0.212245,9
0.915810,0.097061,0.629609,0.000000,0.103885,2.264467,2.474433,0.205714,2
0.910067,0.112463,0.676628,0.000000,0.122351,2.100862,2.171746,0.225306,5
0.928063,0.114803,0.658119,0.000000,0.121487,2.107945,1.926921,0.208980,9
0.924105,0.114327,0.667462,0.000000,0.122024,2.103540,1.964472,0.212245,9
0.914464,0.094694,0.624884,0.000000,0.101145,2.291196,2.598184,0.205714,2
0.908762,0.119878,0.699824,0.000000,0.130732,2.034605,2.133964,0.238367,5
0.929635,0.124068,0.675534,0.000000,0.132084,2.024321,1.669874,0.208980,9
0.923285,0.109088,0.664686,0.000000,0.115388,2.159453,2.227074,0.215510,9
0.916895,0.099605,0.644300,0.000000,0.104973,2.254049,2.717616,0.218775,2
0.910468,0.118327,0.684272,0.000000,0.129147,2.046801,2.024998,0.228571,5
0.927847,0.113973,0.655035,0.000000,0.120949,2.112389,1.889551,0.205714,9
0.926817,0.114286,0.662114,0.000000,0.121487,2.107945,1.926921,0.208980,9
0.912273,0.091565,0.628118,0.000000,0.097033,2.332704,2.888653,0.208980,2
0.913899,0.130041,0.712170,0.000000,0.141554,1.955071,1.728494,0.228571,5
0.928750,0.113238,0.653284,0.000000,0.120061,2.119755,1.913802,0.205714,9
0.926730,0.119347,0.678214,0.000000,0.126654,2.066294,1.940889,0.218776,9
0.914543,0.092748,0.627923,0.000000,0.097959,2.323204,2.837920,0.208980,2
0.910776,0.114558,0.664922,0.000000,0.125765,2.073343,1.964844,0.218776,5
0.929643,0.121878,0.674086,0.000000,0.129114,2.047061,1.782007,0.212245,9
0.925393,0.120612,0.684527,0.000000,0.128431,2.052365,1.894571,0.218776,9
0.919831,0.100354,0.631419,0.000000,0.106611,2.238568,2.361101,0.205714,2
0.914016,0.121020,0.694837,0.000000,0.131284,2.030392,1.919150,0.225306,5
0.927013,0.078735,0.465655,0.000000,0.086873,2.443312,1.408914,0.124082,1
0.911877,0.122190,0.712272,0.000000,0.131995,2.024990,2.047711,0.235102,5
0.935736,0.085306,0.462494,0.000000,0.093447,2.370360,1.149644,0.117551,1
0.932869,0.082408,0.466162,0.000000,0.090609,2.401206,1.260733,0.120816,1
0.916920,0.126898,0.696611,0.000000,0.137480,1.984276,1.772693,0.225306,5
0.933799,0.094503,0.495048,0.000000,0.103799,2.265301,1.105557,0.127347,1
0.909490,0.118177,0.692491,0.000000,0.128783,2.049626,2.086428,0.231837,5
0.912532,0.094980,0.615596,0.000000,0.102740,2.275549,2.242945,0.192653,4
0.934789,0.091020,0.486912,0.000000,0.099779,2.304797,1.129129,0.124082,1
0.934584,0.091020,0.475709,0.000000,0.100029,2.302294,1.079002,0.120816,1
0.907117,0.119279,0.700250,0.000000,0.130571,2.035835,2.036456,0.231837,5
0.935463,0.087252,0.469316,0.000000,0.095758,2.345936,1.155026,0.120816,1
0.935778,0.092966,0.496722,0.000000,0.101234,2.290317,1.149644,0.127347,1
0.912038,0.115850,0.676550,0.000000,0.126299,2.069106,2.001452,0.222041,5
0.935119,0.088748,0.468669,0.000000,0.097468,2.328229,1.123432,0.120816,1
0.932987,0.084667,0.474787,0.000000,0.092918,2.376039,1.263761,0.124082,1
0.910263,0.106966,0.653060,0.000000,0.116809,2.147216,2.238233,0.218776,5
0.915582,0.102218,0.623012,0.000000,0.111335,2.195211,2.004751,0.195918,4
0.936441,0.093361,0.466430,0.000000,0.102822,2.274761,0.991658,0.117551,1
0.913100,0.138027,0.741584,0.000000,0.149588,1.899868,1.769589,0.244898,5
0.921226,0.109891,0.624238,0.000000,0.119418,2.125123,1.628125,0.186122,4
0.935448,0.093510,0.498453,0.000000,0.102090,2.281903,1.134583,0.127347,1
0.912058,0.125429,0.702194,0.000000,0.136800,1.989236,1.877805,0.231837,5
0.925160,0.130544,0.672894,0.000000,0.140844,1.960101,1.386294,0.199184,4
0.938498,0.101333,0.475085,0.000000,0.111287,2.195641,0.880262,0.117551,1
0.915721,0.133197,0.705681,0.000000,0.145070,1.930541,1.658170,0.228571,5
0.917690,0.126680,0.692401,0.000000,0.137024,1.987601,1.611303,0.212245,4
0.938564,0.095986,0.479657,0.000000,0.105135,2.252509,0.999473,0.120816,1
0.914666,0.128204,0.698391,0.000000,0.139792,1.967598,1.765778,0.228571,5
0.926106,0.141238,0.687436,0.000000,0.152913,1.877889,1.214696,0.199184,4
0.939733,0.102327,0.474057,0.000000,0.112131,2.188085,0.870428,0.117551,1
0.913321,0.142435,0.734364,0.000000,0.155188,1.863118,1.625416,0.241633,5
0.920690,0.119796,0.652937,0.000000,0.130150,2.039070,1.494053,0.192653,4
0.931930,0.085333,0.475477,0.000000,0.093778,2.366824,1.245303,0.124082,1
0.913233,0.144340,0.739323,0.000000,0.157498,1.848342,1.621724,0.244898,5
0.923046,0.138259,0.689954,0.000000,0.150062,1.896706,1.284607,0.202449,4
0.937875,0.100571,0.487867,0.000000,0.110222,2.205257,0.930402,0.120816,1
0.912447,0.140190,0.718719,0.000000,0.153435,1.874480,1.656799,0.241633,5
0.917089,0.121469,0.681321,0.000000,0.131205,2.030992,1.688815,0.208980,4
0.938549,0.099932,0.484880,0.000000,0.109376,2.212968,0.941274,0.120816,1
0.923345,0.105891,0.629297,0.000000,0.113466,2.176248,1.883880,0.192653,6
0.917897,0.140490,0.716255,0.000000,0.152631,1.879730,1.559419,0.231837,5
0.925433,0.131850,0.677705,0.000000,0.142287,1.949910,1.400076,0.202449,4
0.936061,0.097129,0.484165,0.000000,0.106599,2.238685,1.019299,0.124082,1
0.916411,0.134789,0.705231,0.000000,0.146823,1.918527,1.624976,0.228571,5
0.915777,0.126898,0.691626,0.000000,0.137899,1.981235,1.594210,0.212245,4
0.938162,0.101374,0.483402,0.000000,0.111068,2.197609,0.919768,0.120816,1
0.925823,0.107864,0.629651,0.000000,0.115238,2.160756,1.834232,0.192653,6
0.916712,0.135524,0.710538,0.000000,0.147380,1.914739,1.653655,0.231837,5
0.925333,0.129986,0.674611,0.000000,0.139978,1.966270,1.400305,0.199184,4
0.939566,0.099265,0.484296,0.000000,0.108528,2.220743,0.952391,0.120816,1
0.925580,0.093810,0.585855,0.000000,0.099749,2.305099,2.086893,0.179592,6
0.913400,0.089211,0.631534,0.000000,0.093554,2.369216,3.327673,0.217143,9
0.921932,0.105156,0.656852,0.000000,0.110467,2.203040,2.475022,0.218775,6
0.911737,0.118245,0.754563,0.000000,0.123479,2.091687,3.200792,0.280816,8
0.900150,0.074041,0.594056,0.000000,0.077778,2.553891,4.362597,0.207347,6
0.915063,0.089796,0.622664,0.000000,0.095175,2.352041,2.995249,0.208980,9
0.923196,0.107469,0.660837,0.000000,0.113193,2.178661,2.368141,0.218775,6
0.912611,0.124680,0.764837,0.000000,0.130938,2.033029,2.866034,0.280816,8
0.897674,0.073769,0.573810,0.000000,0.078673,2.542457,3.690070,0.192653,6
0.911356,0.085061,0.617761,0.000000,0.089781,2.410381,3.396146,0.210612,9
0.914509,0.082599,0.601772,0.000000,0.085745,2.456373,3.656235,0.208980,6
0.913823,0.125061,0.764965,0.000000,0.131373,2.029716,2.787088,0.277551,8
0.916796,0.084490,0.603779,0.000000,0.088367,2.426255,3.397771,0.207347,9
0.921907,0.106000,0.664588,0.000000,0.110972,2.198474,2.521647,0.222041,6
0.913437,0.125361,0.754511,0.000000,0.132720,2.019512,2.675741,0.274286,8
0.918864,0.086000,0.606347,0.000000,0.089547,2.412992,3.362627,0.208980,9
0.922158,0.108299,0.670230,0.000000,0.114213,2.169692,2.457394,0.225306,6
0.917598,0.127429,0.752930,0.000000,0.134054,2.009511,2.569884,0.271020,8
0.910520,0.092762,0.641128,0.000000,0.098485,2.317851,3.061516,0.218776,9
0.919295,0.090857,0.611748,0.000000,0.096053,2.342856,2.774822,0.202449,6
0.914109,0.132571,0.781122,0.000000,0.139721,1.968110,2.596696,0.284082,8
0.905755,0.080054,0.587885,0.000000,0.085301,2.461566,3.158945,0.192653,6
0.922579,0.103197,0.647826,0.000000,0.109049,2.215957,2.465499,0.215510,9
0.916768,0.100789,0.656450,0.000000,0.106811,2.236695,2.632065,0.218776,6
0.914419,0.135660,0.777316,0.000000,0.143775,1.939502,2.413476,0.280816,8
0.919359,0.093524,0.619029,0.000000,0.098813,2.314530,2.633405,0.202449,6
0.915306,0.084041,0.603553,0.000000,0.088367,2.426255,3.397771,0.207347,9
0.912757,0.089102,0.634551,0.000000,0.092843,2.376850,3.425609,0.218775,6
0.915600,0.124095,0.747490,0.000000,0.130806,2.034040,2.629028,0.267755,8
0.910404,0.085388,0.605628,0.000000,0.090932,2.397648,2.981757,0.199184,6
0.914678,0.082707,0.604362,0.000000,0.086469,2.447969,3.542914,0.207347,9
0.915042,0.089891,0.633000,0.000000,0.093789,2.366710,3.359584,0.218775,6
0.914209,0.116054,0.740903,0.000000,0.120651,2.114855,3.198589,0.274286,8
0.898210,0.077497,0.607872,0.000000,0.080928,2.514201,4.095076,0.208980,6
0.916176,0.092517,0.635543,0.000000,0.097088,2.332138,3.235148,0.222041,9
0.919136,0.092803,0.623476,0.000000,0.097959,2.323204,2.837920,0.208980,6
0.907072,0.128463,0.772543,0.000000,0.137388,1.984946,2.621957,0.280816,8
0.915592,0.099687,0.644562,0.000000,0.106213,2.242305,2.445778,0.208980,6
0.917723,0.118014,0.682864,0.000000,0.126830,2.064904,2.038228,0.225306,2
0.935673,0.139796,0.674590,0.000000,0.149475,1.900628,1.259479,0.199184,9
0.917344,0.110830,0.676541,0.000000,0.117843,2.138405,2.322368,0.225306,2
0.912613,0.132680,0.760608,0.000000,0.141583,1.954872,2.179203,0.261224,8
0.917737,0.118000,0.676263,0.000000,0.127190,2.062074,1.977029,0.222041,2
0.934795,0.142150,0.687835,0.000000,0.151784,1.885296,1.261350,0.202449,9
0.916809,0.106871,0.666696,0.000000,0.113704,2.174156,2.412664,0.222041,2
0.917105,0.115537,0.677070,0.000000,0.124146,2.086297,2.116449,0.225306,2
0.929566,0.128544,0.677695,0.000000,0.137645,1.983078,1.517997,0.205714,9
0.917628,0.111333,0.674920,0.000000,0.118356,2.134058,2.364724,0.228571,2
0.917865,0.117986,0.680769,0.000000,0.126830,2.064904,2.038228,0.225306,2
0.934441,0.141905,0.685391,0.000000,0.151784,1.885296,1.261350,0.202449,9
0.918978,0.117592,0.686280,0.000000,0.125568,2.074904,2.127688,0.228571,2
0.908880,0.129211,0.748417,0.000000,0.139262,1.971398,2.194546,0.257959,8
0.918199,0.111483,0.669241,0.000000,0.119131,2.127535,2.218893,0.222041,2
0.931994,0.129088,0.671181,0.000000,0.137947,1.980885,1.473027,0.202449,9
0.916972,0.106027,0.662326,0.000000,0.112390,2.185785,2.530447,0.225306,2
0.917954,0.118830,0.688121,0.000000,0.127360,2.060737,2.075169,0.228571,2
0.932404,0.129020,0.653838,0.000000,0.138821,1.974569,1.344470,0.192653,9
0.919700,0.119592,0.691320,0.000000,0.126991,2.063642,2.138717,0.231837,2
0.918738,0.120408,0.682154,0.000000,0.129506,2.044032,1.965196,0.225306,2
0.931553,0.151170,0.712560,0.000000,0.162151,1.819225,1.224085,0.212245,9
0.919711,0.113306,0.675651,0.000000,0.120551,2.115680,2.229773,0.225306,2
0.917391,0.114966,0.683983,0.000000,0.122873,2.096606,2.211231,0.228571,2
0.934405,0.142735,0.691721,0.000000,0.152371,1.881435,1.286111,0.205714,9
0.918555,0.107823,0.662873,0.000000,0.114213,2.169692,2.457394,0.225306,2
0.914656,0.137497,0.743214,0.000000,0.148367,1.908065,1.835826,0.248163,8
0.918518,0.115415,0.678782,0.000000,0.123619,2.090552,2.078192,0.222041,2
0.932813,0.140177,0.688242,0.000000,0.150062,1.896706,1.284607,0.202449,9
0.921734,0.125143,0.697411,0.000000,0.133599,2.012916,1.908905,0.228571,2
0.910818,0.143796,0.755335,0.000000,0.156524,1.854545,1.751263,0.254694,8
0.916525,0.115728,0.681904,0.000000,0.123772,2.089311,2.182719,0.228571,2
0.932464,0.138231,0.685186,0.000000,0.148057,1.910158,1.347055,0.205714,9
0.917604,0.112150,0.681688,0.000000,0.119262,2.126433,2.332479,0.228571,2
0.919496,0.060327,0.412170,0.000000,0.067336,2.698063,1.977028,0.117551,1
0.910230,0.072966,0.531889,0.000000,0.079129,2.536676,2.868946,0.169796,7
0.915173,0.054041,0.410438,0.000000,0.059737,2.817803,2.571620,0.120816,1
0.919983,0.060245,0.395186,0.000000,0.067686,2.692873,1.865865,0.114286,1
0.924302,0.066027,0.416273,0.000000,0.073528,2.610085,1.699512,0.117551,1
0.924577,0.066776,0.401577,0.000000,0.075031,2.589854,1.493083,0.111020,1
0.912333,0.081374,0.561933,0.000000,0.088394,2.425957,2.507706,0.176327,4
0.899950,0.119605,0.781062,0.000000,0.126309,2.069022,3.343080,0.293878,8
0.921157,0.107660,0.668357,0.000000,0.113704,2.174156,2.412664,0.222041,6
0.926019,0.112980,0.659839,0.000000,0.119878,2.121283,2.081406,0.215510,6
0.914499,0.084925,0.577147,0.000000,0.091632,2.389970,2.428616,0.179592,4
0.910192,0.133823,0.784119,0.000000,0.142715,1.946907,2.524244,0.285714,8
0.924793,0.110558,0.672912,0.000000,0.116030,2.153903,2.388126,0.225306,6
0.922974,0.109687,0.668579,0.000000,0.115907,2.154968,2.269460,0.218776,6
0.911773,0.085741,0.575446,0.000000,0.093447,2.370360,2.344111,0.179592,4
0.911317,0.141796,0.795754,0.000000,0.151788,1.885267,2.258305,0.285714,8
0.915665,0.094054,0.646742,0.000000,0.098031,2.322476,3.356806,0.228571,6
