63750.000000,1114605.000000,25076445.000000,630795285.000000,1093950.000000,19026315.000000,421087365.000000,19941000.000000,345662955.000000,380169810.000000,3
82620.000000,1437435.000000,31204095.000000,753675705.000000,1285455.000000,22241610.000000,483573330.000000,21820095.000000,376739550.000000,397035255.000000,6
40545.000000,666060.000000,13725630.000000,319619040.000000,660705.000000,10773240.000000,220976370.000000,10870395.000000,175830660.000000,180535155.000000,1
34170.000000,555645.000000,11349795.000000,262170345.000000,541110.000000,8744460.000000,177748260.000000,8630730.000000,138543030.000000,138640440.000000,1
68340.000000,1197480.000000,26208900.000000,640113240.000000,1070745.000000,18878925.000000,414863835.000000,18132285.000000,322065255.000000,326875065.000000,5
64515.000000,1116135.000000,25159575.000000,635406705.000000,1030200.000000,17162265.000000,377396685.000000,17635800.000000,284403285.000000,318918300.000000,2
62220.000000,1106190.000000,22873500.000000,514580310.000000,1040655.000000,18333735.000000,380511765.000000,18359745.000000,322823115.000000,337311705.000000,4
36975.000000,628575.000000,13274025.000000,313658925.000000,591600.000000,10057200.000000,212384400.000000,9539550.000000,162172350.000000,154999200.000000,1
69105.000000,1206915.000000,26450385.000000,648326535.000000,1079415.000000,19109955.000000,423086055.000000,18313845.000000,328794195.000000,331883775.000000,5
67320.000000,1175550.000000,26843850.000000,685431330.000000,1067175.000000,18021360.000000,402168150.000000,18236835.000000,299264430.000000,330476175.000000,2
62475.000000,1123275.000000,23439345.000000,531167295.000000,1005720.000000,17968065.000000,376970325.000000,17028390.000000,304169355.000000,299748930.000000,4
36975.000000,628575.000000,13274025.000000,313658925.000000,591600.000000,10057200.000000,212384400.000000,9539550.000000,162172350.000000,154999200.000000,1
74460.000000,1283925.000000,28000785.000000,684565095.000000,1194165.000000,20754960.000000,456094020.000000,21002055.000000,368448990.000000,396509445.000000,5
73440.000000,1305090.000000,30084900.000000,772917750.000000,1173255.000000,20197530.000000,455369820.000000,20623635.000000,346597530.000000,388725315.000000,2
62475.000000,1120980.000000,23395740.000000,530499450.000000,1006740.000000,17947920.000000,376516170.000000,17054910.000000,304024260.000000,300270150.000000,4
33660.000000,545700.000000,11155740.000000,258381300.000000,531930.000000,8565450.000000,174255270.000000,8465490.000000,135320850.000000,135666120.000000,1
68850.000000,1207425.000000,26310645.000000,640156845.000000,1076865.000000,19111995.000000,419838885.000000,18266925.000000,328321935.000000,330586845.000000,5
67830.000000,1179885.000000,26754855.000000,678500175.000000,1106190.000000,18555585.000000,410561475.000000,19559520.000000,318124485.000000,367891560.000000,2
64005.000000,1135515.000000,23332755.000000,520591935.000000,1054935.000000,18458685.000000,379452495.000000,18438285.000000,320900415.000000,336588525.000000,4
34680.000000,612510.000000,13146270.000000,312550440.000000,550290.000000,9768030.000000,210084810.000000,8795970.000000,156967290.000000,141614760.000000,1
71145.000000,1242360.000000,27092220.000000,660998250.000000,1110270.000000,19635255.000000,432786255.000000,18858270.000000,337569255.000000,342436440.000000,5
69360.000000,1244400.000000,29061840.000000,752495820.000000,1129140.000000,19592415.000000,447158565.000000,20071050.000000,338821815.000000,381009780.000000,2
64770.000000,1158465.000000,24003405.000000,538384305.000000,1039890.000000,18391365.000000,382086645.000000,17771970.000000,313942995.000000,318181350.000000,4
39780.000000,695895.000000,14917755.000000,354454845.000000,667845.000000,11628255.000000,248670645.000000,11309505.000000,196110045.000000,193126545.000000,1
33915.000000,550545.000000,11247795.000000,260130345.000000,536520.000000,8652660.000000,175912260.000000,8548110.000000,136890630.000000,137153280.000000,1
76245.000000,1302795.000000,28311885.000000,689724765.000000,1237260.000000,21290970.000000,465494340.000000,21834630.000000,378481710.000000,411639870.000000,5
67575.000000,1233690.000000,28554390.000000,733152030.000000,1091400.000000,19106130.000000,429247620.000000,19180590.000000,324233520.000000,359437290.000000,2
64260.000000,1152090.000000,24072510.000000,546519060.000000,1053915.000000,18593070.000000,387995760.000000,18365355.000000,322142520.000000,334647465.000000,4
39015.000000,654075.000000,13603485.000000,318044925.000000,638010.000000,10583775.000000,218897865.000000,10528440.000000,172766325.000000,175287510.000000,1
68085.000000,1163310.000000,25349550.000000,619382760.000000,1045500.000000,17906355.000000,392530935.000000,17304810.000000,297608205.000000,304334340.000000,5
63495.000000,1099815.000000,24821445.000000,626866755.000000,1014645.000000,16947810.000000,373496970.000000,17377995.000000,281275710.000000,314401485.000000,2
60690.000000,1096245.000000,22916595.000000,519864165.000000,980730.000000,17590410.000000,369579150.000000,16658130.000000,298534620.000000,293928300.000000,4
39780.000000,653820.000000,13529280.000000,316461120.000000,646170.000000,10540680.000000,217245720.000000,10594230.000000,171412020.000000,175288020.000000,1
68085.000000,1195950.000000,26045700.000000,632444880.000000,1077630.000000,19089555.000000,417674955.000000,18321240.000000,327588045.000000,330194400.000000,5
62730.000000,1065900.000000,23658390.000000,589487070.000000,1003170.000000,16421235.000000,355490655.000000,17217600.000000,273280185.000000,312310740.000000,2
62220.000000,1117665.000000,23348055.000000,529741845.000000,1011330.000000,17972400.000000,376733940.000000,17269110.000000,305391570.000000,306257040.000000,4
35955.000000,614805.000000,13086855.000000,311097705.000000,588795.000000,9944745.000000,210402795.000000,9718305.000000,162124155.000000,161644245.000000,1
66555.000000,1155915.000000,25205475.000000,615095955.000000,1028415.000000,17851785.000000,390278775.000000,17115345.000000,297280275.000000,302479725.000000,5
69870.000000,1222725.000000,27902355.000000,711321735.000000,1104660.000000,18324555.000000,403040505.000000,19134180.000000,303175365.000000,354678480.000000,2
64005.000000,1155405.000000,24345105.000000,557152815.000000,1038870.000000,18504075.000000,390333345.000000,17686290.000000,312512955.000000,312442830.000000,4
36975.000000,628575.000000,13274025.000000,313658925.000000,591600.000000,10057200.000000,212384400.000000,9539550.000000,162172350.000000,154999200.000000,1
76755.000000,1304580.000000,28206060.000000,684868800.000000,1228845.000000,21049230.000000,458104950.000000,21554895.000000,372534090.000000,405753195.000000,5
64770.000000,1128885.000000,25704765.000000,656043855.000000,1027905.000000,17249475.000000,382429365.000000,17570265.000000,285177975.000000,318242805.000000,2
63240.000000,1115370.000000,22831170.000000,508278240.000000,1042950.000000,18157020.000000,372127110.000000,18242190.000000,316213260.000000,333219720.000000,4
36975.000000,628575.000000,13274025.000000,313658925.000000,591600.000000,10057200.000000,212384400.000000,9539550.000000,162172350.000000,154999200.000000,1
91545.000000,1525665.000000,32335785.000000,776062155.000000,1462680.000000,24605715.000000,522535545.000000,25999290.000000,439648305.000000,498959010.000000,9
83640.000000,1356345.000000,28261395.000000,670671675.000000,1349970.000000,21851205.000000,452582415.000000,23890950.000000,385023225.000000,452542380.000000,9
31110.000000,546465.000000,11866425.000000,286726845.000000,486030.000000,8579220.000000,187047600.000000,7639290.000000,135568710.000000,120794520.000000,1
91800.000000,1608540.000000,35059440.000000,846246570.000000,1337475.000000,23784615.000000,525718965.000000,21950655.000000,395928045.000000,393825315.000000,6
86955.000000,1434630.000000,30186390.000000,717494520.000000,1364250.000000,22835250.000000,482050470.000000,23853720.000000,403462020.000000,450258600.000000,9
84150.000000,1365270.000000,28235640.000000,662496630.000000,1369605.000000,22557555.000000,467727375.000000,24482805.000000,407808495.000000,468887115.000000,9
39270.000000,690540.000000,14962380.000000,360070710.000000,635205.000000,11234535.000000,244463145.000000,10368045.000000,184541715.000000,170740605.000000,1
89505.000000,1547850.000000,33413160.000000,801797520.000000,1350225.000000,23711940.000000,519743550.000000,22884465.000000,406482240.000000,423155925.000000,6
85935.000000,1385415.000000,28543425.000000,668754585.000000,1390005.000000,22737075.000000,470898555.000000,24978015.000000,411836985.000000,483662835.000000,9
90015.000000,1505265.000000,31911465.000000,765080835.000000,1422900.000000,24066900.000000,510440130.000000,25107300.000000,427768620.000000,478671210.000000,9
36720.000000,620670.000000,13028970.000000,306062220.000000,587010.000000,9914910.000000,207973410.000000,9456930.000000,159611130.000000,153512040.000000,1
90525.000000,1565190.000000,33788520.000000,811418670.000000,1363230.000000,23903190.000000,523608840.000000,23003040.000000,408202470.000000,422905770.000000,6
87975.000000,1449675.000000,30497745.000000,729394605.000000,1420860.000000,23721120.000000,501803790.000000,25465830.000000,427971090.000000,491678760.000000,9
86190.000000,1404795.000000,29233965.000000,690980385.000000,1391790.000000,22930875.000000,478503165.000000,24977250.000000,413660745.000000,483201030.000000,9
31110.000000,546465.000000,11866425.000000,286726845.000000,486030.000000,8579220.000000,187047600.000000,7639290.000000,135568710.000000,120794520.000000,1
83895.000000,1480020.000000,32295750.000000,780389250.000000,1273980.000000,22806435.000000,504352515.000000,21499050.000000,391336515.000000,393956130.000000,6
89505.000000,1512405.000000,32367915.000000,780466005.000000,1399185.000000,24046755.000000,518633025.000000,24388455.000000,424128495.000000,458997705.000000,9
90780.000000,1523625.000000,32300595.000000,772704825.000000,1430550.000000,24347145.000000,517878735.000000,25166970.000000,432226275.000000,478161720.000000,9
38760.000000,678555.000000,14680605.000000,353443005.000000,625515.000000,11006820.000000,239109420.000000,10183935.000000,180215130.000000,167242515.000000,1
88485.000000,1549125.000000,33670455.000000,810391275.000000,1334160.000000,23774415.000000,524340945.000000,22269660.000000,403252665.000000,402575130.000000,6
78285.000000,1274235.000000,26601345.000000,631637295.000000,1256385.000000,20728440.000000,434542440.000000,22017465.000000,366315660.000000,411847185.000000,9
86955.000000,1424940.000000,29785020.000000,706003710.000000,1399185.000000,23147880.000000,484519890.000000,25080015.000000,416781180.000000,485062785.000000,9
32895.000000,585735.000000,12737505.000000,306204765.000000,518160.000000,9286080.000000,202727040.000000,8217630.000000,148292190.000000,131204640.000000,1
87465.000000,1516995.000000,32799885.000000,788281245.000000,1306620.000000,23113710.000000,508111470.000000,21663780.000000,389706810.000000,389493630.000000,6
84150.000000,1347930.000000,27591510.000000,644007600.000000,1368585.000000,22367580.000000,461733090.000000,24638865.000000,407819970.000000,477018045.000000,9
85425.000000,1403775.000000,29474685.000000,704219985.000000,1407345.000000,23413080.000000,492753840.000000,25524735.000000,427782900.000000,496053285.000000,9
36975.000000,628575.000000,13274025.000000,313658925.000000,591600.000000,10057200.000000,212384400.000000,9539550.000000,162172350.000000,154999200.000000,1
90270.000000,1567485.000000,33933615.000000,815623875.000000,1343850.000000,23534715.000000,515763765.000000,22608300.000000,398952345.000000,416371650.000000,6
89760.000000,1483335.000000,31275495.000000,748239615.000000,1440495.000000,24091635.000000,510355725.000000,25712415.000000,432834195.000000,495215865.000000,9
92055.000000,1525410.000000,32239140.000000,773532810.000000,1468290.000000,24579195.000000,520008495.000000,26174730.000000,441182385.000000,504512400.000000,9
36720.000000,620670.000000,13028970.000000,306062220.000000,587010.000000,9914910.000000,207973410.000000,9456930.000000,159611130.000000,153512040.000000,1
84150.000000,1473900.000000,32103990.000000,775373910.000000,1270155.000000,22670520.000000,501331530.000000,21383025.000000,388883670.000000,391432395.000000,6
79305.000000,1282650.000000,26517960.000000,623712660.000000,1268880.000000,20771790.000000,430834740.000000,22174290.000000,366020880.000000,413853270.000000,9
91545.000000,1512405.000000,31902285.000000,763793595.000000,1464720.000000,24382590.000000,514175880.000000,26153820.000000,436594680.000000,504013110.000000,9
36975.000000,628575.000000,13274025.000000,313658925.000000,591600.000000,10057200.000000,212384400.000000,9539550.000000,162172350.000000,154999200.000000,1
89250.000000,1552950.000000,33816060.000000,817391790.000000,1368840.000000,23952150.000000,525921180.000000,23417670.000000,412188120.000000,435670050.000000,6
88230.000000,1459620.000000,31101330.000000,752371380.000000,1367820.000000,22755690.000000,484876380.000000,23648190.000000,393430320.000000,442004760.000000,9
85425.000000,1396635.000000,29160015.000000,690470385.000000,1388730.000000,22721520.000000,471147180.000000,24837000.000000,405647370.000000,476554710.000000,9
70635.000000,1229355.000000,27590745.000000,693205515.000000,1123785.000000,18922020.000000,414758520.000000,19576095.000000,320714010.000000,364798665.000000,2
