0.72271389,0.18793954,0.81075466,0.30061349,0.69382912,0.27606952,0.69938648,0.69371229,0.70139533,0.69763905,0.13449946,8
0.61946905,0.27357620,0.73014069,0.38650307,0.59414560,0.37901071,0.61349696,0.59404314,0.60077894,0.59748578,0.07492059,5
0.46312684,0.41593772,0.60077816,0.47852761,0.43829113,0.53074867,0.52147239,0.43819070,0.44479674,0.44156700,0.03288105,3
0.52802360,0.39116344,0.58954149,0.66871166,0.53243673,0.49264705,0.33128834,0.53245455,0.53128070,0.53185463,0.04607250,4
0.74631268,0.16614516,0.83429706,0.25766870,0.71360761,0.25000000,0.74233127,0.71347529,0.72217458,0.71792144,0.15499312,8
0.54867256,0.34133381,0.66354710,0.46625766,0.52848101,0.45187166,0.53374231,0.52839935,0.53377008,0.53114432,0.05133542,5
0.44247788,0.43741998,0.58019847,0.49693251,0.41851267,0.55147058,0.50306749,0.41841573,0.42479026,0.42167369,0.02953477,3
0.55162239,0.36982685,0.60866511,0.65644169,0.55617088,0.46991980,0.34355828,0.55618930,0.55497944,0.55557096,0.05213787,4
0.77876109,0.15567540,0.83280379,0.31901839,0.75632912,0.22727273,0.68098158,0.75623840,0.76220506,0.75928789,0.18954301,8
0.56047195,0.32207736,0.68852264,0.40490797,0.53322786,0.43449199,0.59509200,0.53311765,0.54036433,0.53682137,0.05462685,5
0.48967552,0.39268303,0.61994141,0.47852761,0.46677214,0.50668448,0.52147239,0.46667951,0.47277158,0.46979314,0.03773803,3
0.51622421,0.39595434,0.59119564,0.63803679,0.51582277,0.50000000,0.36196318,0.51582116,0.51592791,0.51587576,0.04332264,4
0.75516224,0.16059816,0.83860528,0.25766870,0.72310126,0.24197862,0.74233127,0.72297162,0.73149949,0.72733015,0.16361460,8
0.61946905,0.26682469,0.74207062,0.34355828,0.58860761,0.37433156,0.65644169,0.58848280,0.59669161,0.59267825,0.07492059,5
0.53687316,0.34606645,0.66447371,0.43558282,0.51186711,0.45922461,0.56441718,0.51176596,0.51841730,0.51516539,0.04825458,3
0.51622421,0.39192840,0.59868789,0.61349696,0.51265824,0.49732620,0.38650307,0.51264381,0.51359230,0.51312858,0.04332264,4
0.78466076,0.14737022,0.84406251,0.28834355,0.75870252,0.21858288,0.71165645,0.75859755,0.76550221,0.76212645,0.19677298,8
0.55162239,0.33113271,0.67935401,0.41717792,0.52531648,0.44385028,0.58282208,0.52521008,0.53220719,0.52878624,0.05213787,5
0.51622421,0.36321312,0.65053338,0.43558282,0.48971519,0.47794119,0.56441718,0.48960796,0.49665913,0.49321175,0.04332264,3
0.78761059,0.14086761,0.85386086,0.25766870,0.75791138,0.21256684,0.74233127,0.75779128,0.76569098,0.76182872,0.20051149,8
0.58702064,0.30408666,0.70012772,0.42331287,0.56408226,0.41243315,0.57668710,0.56398952,0.57009089,0.56710786,0.06289610,5
0.54277289,0.33637154,0.67696285,0.40490797,0.51424050,0.45053476,0.59509200,0.51412511,0.52171445,0.51800394,0.04976971,3
0.50442475,0.40592629,0.58320439,0.63803679,0.50316453,0.51069516,0.36196318,0.50315946,0.50349468,0.50333077,0.04074275,4
0.72271389,0.18793954,0.81075466,0.30061349,0.69382912,0.27606952,0.69938648,0.69371229,0.70139533,0.69763905,0.13449946,8
0.61946905,0.27357620,0.73014069,0.38650307,0.59414560,0.37901071,0.61349696,0.59404314,0.60077894,0.59748578,0.07492059,5
0.46312684,0.41593772,0.60077816,0.47852761,0.43829113,0.53074867,0.52147239,0.43819070,0.44479674,0.44156700,0.03288105,3
0.52802360,0.39116344,0.58954149,0.66871166,0.53243673,0.49264705,0.33128834,0.53245455,0.53128070,0.53185463,0.04607250,4
0.74631268,0.16614516,0.83429706,0.25766870,0.71360761,0.25000000,0.74233127,0.71347529,0.72217458,0.71792144,0.15499312,8
0.54867256,0.34133381,0.66354710,0.46625766,0.52848101,0.45187166,0.53374231,0.52839935,0.53377008,0.53114432,0.05133542,5
0.44247788,0.43741998,0.58019847,0.49693251,0.41851267,0.55147058,0.50306749,0.41841573,0.42479026,0.42167369,0.02953477,3
0.55162239,0.36982685,0.60866511,0.65644169,0.55617088,0.46991980,0.34355828,0.55618930,0.55497944,0.55557096,0.05213787,4
0.77876109,0.15567540,0.83280379,0.31901839,0.75632912,0.22727273,0.68098158,0.75623840,0.76220506,0.75928789,0.18954301,8
0.56047195,0.32207736,0.68852264,0.40490797,0.53322786,0.43449199,0.59509200,0.53311765,0.54036433,0.53682137,0.05462685,5
0.48967552,0.39268303,0.61994141,0.47852761,0.46677214,0.50668448,0.52147239,0.46667951,0.47277158,0.46979314,0.03773803,3
0.51622421,0.39595434,0.59119564,0.63803679,0.51582277,0.50000000,0.36196318,0.51582116,0.51592791,0.51587576,0.04332264,4
0.75516224,0.16059816,0.83860528,0.25766870,0.72310126,0.24197862,0.74233127,0.72297162,0.73149949,0.72733015,0.16361460,9
0.61946905,0.26682469,0.74207062,0.34355828,0.58860761,0.37433156,0.65644169,0.58848280,0.59669161,0.59267825,0.07492059,5
0.53687316,0.34606645,0.66447371,0.43558282,0.51186711,0.45922461,0.56441718,0.51176596,0.51841730,0.51516539,0.04825458,3
0.51622421,0.39192840,0.59868789,0.61349696,0.51265824,0.49732620,0.38650307,0.51264381,0.51359230,0.51312858,0.04332264,4
0.78466076,0.14737022,0.84406251,0.28834355,0.75870252,0.21858288,0.71165645,0.75859755,0.76550221,0.76212645,0.19677298,8
0.55162239,0.33113271,0.67935401,0.41717792,0.52531648,0.44385028,0.58282208,0.52521008,0.53220719,0.52878624,0.05213787,5
0.51622421,0.36321312,0.65053338,0.43558282,0.48971519,0.47794119,0.56441718,0.48960796,0.49665913,0.49321175,0.04332264,3
0.66961652,0.23440796,0.76391500,0.36809817,0.64556962,0.33155081,0.63190186,0.64547235,0.65186858,0.64874142,0.09892185,9
0.65781713,0.24466832,0.75392717,0.38036808,0.63449365,0.34358290,0.61963189,0.63439935,0.64060313,0.63757008,0.09257244,9
0.79646015,0.14421743,0.84257323,0.31288344,0.77452534,0.21056150,0.68711656,0.77443659,0.78027105,0.77741855,0.21224856,8
0.43952802,0.47316581,0.51802254,0.69938648,0.44145569,0.57620323,0.30061349,0.44146350,0.44095075,0.44120145,0.02908452,4
0.70796460,0.19670498,0.80485827,0.29447854,0.67721522,0.28877005,0.70552146,0.67709082,0.68526989,0.68127108,0.12330585,9
0.73746312,0.17746434,0.81984997,0.29447854,0.70886075,0.26203209,0.70552146,0.70874506,0.71635306,0.71263343,0.14690368,9
0.75516224,0.16725287,0.82680404,0.30061349,0.72863925,0.24665776,0.69938648,0.72853196,0.73558682,0.73213762,0.16361460,8
0.47197640,0.43703082,0.55491209,0.65644169,0.47072786,0.54211229,0.34355828,0.47072279,0.47105491,0.47089252,0.03442648,4
0.66666669,0.23744370,0.76056701,0.37423313,0.64319623,0.33489305,0.62576687,0.64310127,0.64934421,0.64629197,0.09728898,9
0.70501477,0.20153639,0.79825372,0.31288344,0.67642403,0.29344919,0.68711656,0.67630839,0.68391329,0.68019521,0.12119982,9
0.73451328,0.17935285,0.81838310,0.29447854,0.70569623,0.26470590,0.70552146,0.70557964,0.71324474,0.70949721,0.14431863,8
0.44247788,0.46946931,0.52211607,0.69325155,0.44382912,0.57286096,0.30674848,0.44383457,0.44347516,0.44365087,0.02953477,4
0.70206487,0.20351182,0.79671001,0.31288344,0.67325950,0.29612300,0.68711656,0.67314297,0.68080497,0.67705894,0.11913559,9
0.73451328,0.18126111,0.81499368,0.30674848,0.70727849,0.26604277,0.69325155,0.70716834,0.71441251,0.71087080,0.14431863,9
0.77581120,0.15077782,0.84336197,0.27607360,0.74762660,0.22526738,0.72392637,0.74751258,0.75500941,0.75134414,0.18604718,8
0.43067846,0.48023143,0.51330900,0.69325155,0.43117088,0.58355618,0.30674848,0.43117288,0.43104190,0.43110594,0.02777279,4
0.70206487,0.20255621,0.79840189,0.30674848,0.67246836,0.29545453,0.69325155,0.67234862,0.68022102,0.67637217,0.11913559,9
0.74041295,0.17653738,0.81961548,0.30061349,0.71281648,0.26002672,0.69938648,0.71270484,0.72004527,0.71645647,0.14954351,9
0.77286136,0.15637223,0.83519840,0.30061349,0.74762660,0.23061498,0.69938648,0.74752450,0.75423676,0.75095505,0.18262802,8
0.45427728,0.46393266,0.52116144,0.72392637,0.46044305,0.56550801,0.27607360,0.46046796,0.45882794,0.45962977,0.03140400,4
0.72861356,0.18410720,0.81373692,0.30061349,0.70015824,0.27072191,0.69938648,0.70004314,0.70761198,0.70391148,0.13930739,9
0.66076696,0.24160790,0.75729823,0.37423313,0.63686711,0.34024063,0.62576687,0.63677043,0.64312756,0.64001948,0.09411496,9
0.73746312,0.17937261,0.81645894,0.30674848,0.71044302,0.26336899,0.69325155,0.71033376,0.71752083,0.71400702,0.14690368,8
0.42772862,0.48395956,0.50918514,0.69938648,0.42879745,0.58689839,0.30061349,0.42880180,0.42851749,0.42865649,0.02734819,4
0.68436581,0.21648690,0.78560346,0.31901839,0.65506327,0.31283423,0.68098158,0.65494478,0.66273898,0.65892833,0.10757402,0
0.65191740,0.24598347,0.75577325,0.36196318,0.62579113,0.34692514,0.63803679,0.62568545,0.63263482,0.62923723,0.08957310,0
0.26548672,0.65337205,0.35724342,0.74846625,0.26107594,0.73930484,0.25153375,0.26105812,0.26223132,0.26165774,0.01113400,7
0.74926251,0.17380981,0.81883526,0.31901839,0.72468352,0.25401071,0.68098158,0.72458410,0.73112190,0.72792554,0.15780580,9
0.63421828,0.25784442,0.74734420,0.35582823,0.60601264,0.36229947,0.64417177,0.60589856,0.61340100,0.60973299,0.08121643,0
0.67551625,0.22932668,0.76886314,0.36196318,0.65110761,0.32553476,0.63803679,0.65100884,0.65750134,0.65432709,0.10228290,0
0.26548672,0.65234631,0.35909814,0.74233127,0.26028481,0.73863637,0.25766870,0.26026377,0.26164743,0.26097095,0.01113400,7
0.61946905,0.27454466,0.72841883,0.39263803,0.59493673,0.37967914,0.60736197,0.59483749,0.60136282,0.59817255,0.07492059,9
0.64011800,0.25353798,0.75075454,0.35582823,0.61234176,0.35695186,0.64417177,0.61222941,0.61961764,0.61600548,0.08389979,0
0.69911504,0.21221209,0.78320426,0.35582823,0.67563289,0.30347595,0.64417177,0.67553794,0.68178397,0.67873025,0.11711214,0
0.29793510,0.61818725,0.38892186,0.74233127,0.29509494,0.70922458,0.25766870,0.29508346,0.29583889,0.29546955,0.01350159,7
0.67551625,0.22547854,0.77570903,0.33742332,0.64794302,0.32286096,0.66257668,0.64783150,0.65516573,0.65157998,0.10228290,9
0.57522124,0.30457509,0.70815474,0.36809817,0.54430377,0.41711229,0.63190186,0.54417872,0.55240250,0.54838187,0.05906414,0
0.61356932,0.27509382,0.73176539,0.36809817,0.58544302,0.38235295,0.63190186,0.58532929,0.59281063,0.58915293,0.07255685,0
0.29793510,0.61921299,0.38704535,0.74846625,0.29588607,0.70989305,0.25153375,0.29587778,0.29642281,0.29615635,0.01350159,7
0.66076696,0.24257438,0.75557178,0.38036808,0.63765824,0.34090909,0.61963189,0.63756478,0.64371145,0.64070630,0.09411496,9
0.59587020,0.28757012,0.72273070,0.36196318,0.56566453,0.39772728,0.63803679,0.56554240,0.57357681,0.56964868,0.06594869,0
0.57817107,0.29744726,0.71842289,0.33742332,0.54351264,0.41109625,0.66257668,0.54337245,0.55259132,0.54808414,0.05999765,0
0.28908554,0.62536001,0.38464400,0.73006135,0.28401899,0.71590906,0.26993865,0.28399849,0.28534615,0.28468728,0.01282261,7
0.63716817,0.25954723,0.74220377,0.38036808,0.61234176,0.36229947,0.61963189,0.61224133,0.61884493,0.61561638,0.08254580,9
0.62831861,0.26121992,0.74560171,0.34969324,0.59889239,0.36697862,0.65030676,0.59877336,0.60660046,0.60277373,0.07862942,0
0.62831861,0.26025838,0.74729598,0.34355828,0.59810126,0.36631015,0.65644169,0.59797907,0.60601658,0.60208696,0.07862942,0
0.34218290,0.56905448,0.43503928,0.71779144,0.33939874,0.66644382,0.28220859,0.33938748,0.34012803,0.33976597,0.01732518,7
0.78761059,0.14466438,0.84710902,0.28220859,0.76107597,0.21524064,0.71779144,0.76096863,0.76802659,0.76457590,0.20051149,9
0.06194690,0.92597437,0.07162283,0.96319020,0.07041139,0.94719249,0.03680982,0.07044563,0.06819415,0.06929492,0.00170051,1
0.56047195,0.30380812,0.72025293,0.28834355,0.51819623,0.42179143,0.71165645,0.51802522,0.52927017,0.52377242,0.05462685,0
0.37758112,0.49032190,0.54230082,0.44785276,0.34256330,0.60494655,0.55214721,0.34242165,0.35173607,0.34718218,0.02098824,2
0.31858408,0.55968946,0.47299740,0.51533741,0.28797469,0.66577542,0.48466256,0.28785089,0.29599270,0.29201210,0.01519232,3
0.05604720,0.93443960,0.06237148,0.96932513,0.06487342,0.95320857,0.03067485,0.06490912,0.06256142,0.06370923,0.00152188,1
0.59292036,0.27834094,0.74091756,0.28834355,0.55300635,0.39237967,0.71165645,0.55284488,0.56346166,0.55827105,0.06491343,0
0.30088496,0.57490963,0.46190071,0.49693251,0.26661393,0.67981285,0.50306749,0.26647532,0.27559108,0.27113432,0.01373382,2
0.39233038,0.48600560,0.53753138,0.50920248,0.36629745,0.59826201,0.49079755,0.36619216,0.37311667,0.36973125,0.02270264,3
0.06784661,0.91860211,0.07887635,0.96319020,0.07674050,0.94184494,0.03680982,0.07677648,0.07441079,0.07556739,0.00188300,1
0.52507377,0.33077863,0.69978464,0.27607360,0.47863925,0.45254010,0.72392637,0.47845143,0.49080259,0.48476398,0.04536838,0
0.35988200,0.50853384,0.52574539,0.45398772,0.32436708,0.62165773,0.54601228,0.32422343,0.33367008,0.32905152,0.01908178,2
0.34218290,0.53588951,0.49380824,0.51533741,0.31329113,0.64438504,0.48466256,0.31317428,0.32085922,0.31710199,0.01732518,3
0.05899705,0.93073368,0.06603872,0.96932513,0.06803797,0.95053476,0.03067485,0.06807454,0.06566974,0.06684547,0.00161072,1
0.56342185,0.30145341,0.72217250,0.28834355,0.52136075,0.41911766,0.71165645,0.52119064,0.53237849,0.52690864,0.05548463,0
0.35398230,0.51728249,0.51572776,0.47239265,0.32041138,0.62901068,0.52760738,0.32027560,0.32920516,0.32483941,0.01848031,2
0.34808260,0.53100777,0.49720618,0.52147239,0.32041138,0.63970590,0.47852761,0.32029948,0.32765976,0.32406124,0.01789495,3
0.12979351,0.84416264,0.14907067,0.96932513,0.14398734,0.88636363,0.03067485,0.14404476,0.14026932,0.14211516,0.00405955,1
0.57817107,0.28979841,0.73164696,0.28834355,0.53718352,0.40574867,0.71165645,0.53701776,0.54792005,0.54258984,0.05999765,0
0.33333334,0.53884083,0.49611187,0.47852761,0.29905063,0.64839572,0.52147239,0.29891196,0.30803084,0.30357257,0.01649866,2
0.35693216,0.51830971,0.51154888,0.49693251,0.32674050,0.62901068,0.50306749,0.32661840,0.33464909,0.33072281,0.01877900,3
0.10914455,0.86788106,0.12777886,0.96319020,0.12104430,0.90441179,0.03680982,0.12109243,0.11792721,0.11947472,0.00327740,1
0.53687316,0.32388291,0.70297337,0.29447854,0.49367088,0.44385028,0.70552146,0.49349615,0.50498754,0.49936929,0.04825458,0
0.32448378,0.55073041,0.48328424,0.49693251,0.29193038,0.65842247,0.50306749,0.29179871,0.30045760,0.29622421,0.01570452,2
0.32448378,0.55270386,0.47994319,0.50920248,0.29351267,0.65975934,0.49079755,0.29338738,0.30162543,0.29759777,0.01570452,3
0.27138644,0.63586140,0.38286689,0.68098158,0.25870255,0.72660428,0.31901839,0.25865123,0.26202503,0.26037556,0.01154027,7
0.51327431,0.36471888,0.65022147,0.42944786,0.48575950,0.47994652,0.57055217,0.48564821,0.49296689,0.48938873,0.04266224,5
0.53687316,0.33732370,0.67981744,0.38036808,0.50474685,0.45320857,0.61963189,0.50461692,0.51316220,0.50898433,0.04825458,8
0.39528024,0.49512416,0.51893657,0.58282208,0.37895569,0.60360962,0.41717792,0.37888968,0.38323185,0.38110891,0.02306017,9
0.29203540,0.60704041,0.41449785,0.63803679,0.27531645,0.70320857,0.36196318,0.27524883,0.27969593,0.27752170,0.01304604,7
0.48082596,0.39448461,0.62395614,0.44171780,0.45253164,0.51069516,0.55828220,0.45241719,0.45994323,0.45626369,0.03604411,5
0.59882003,0.27571955,0.74127346,0.30061349,0.56091774,0.38836899,0.69938648,0.56076443,0.57084608,0.56591707,0.06700217,8
0.30678466,0.59680521,0.41892934,0.66871166,0.29509494,0.69318181,0.33128834,0.29504764,0.29815701,0.29663682,0.01420737,9
0.32743362,0.57269567,0.44258204,0.65030676,0.31487343,0.67245990,0.34969324,0.31482261,0.31816351,0.31653011,0.01596573,7
0.43952802,0.44207212,0.57449496,0.50920248,0.41693038,0.55548126,0.49079755,0.41683897,0.42284974,0.41991103,0.02908452,5
0.55162239,0.30806765,0.71930313,0.26993865,0.50632912,0.42780748,0.73006135,0.50614589,0.51819354,0.51230335,0.05213787,8
0.39233038,0.50093240,0.51121569,0.60122699,0.37816456,0.60828876,0.39877301,0.37810725,0.38187525,0.38003305,0.02270264,9
0.32153392,0.58070010,0.43381068,0.66257668,0.31012657,0.67914438,0.33742332,0.31008044,0.31311470,0.31163123,0.01544673,7
0.51327431,0.36082730,0.65702915,0.40490797,0.48259494,0.47727272,0.59509200,0.48247084,0.49063128,0.48664159,0.04266224,5
0.60176992,0.27537781,0.73977047,0.31288344,0.56566453,0.38703209,0.68711656,0.56551850,0.57512224,0.57042688,0.06807427,8
0.33628318,0.56176364,0.45385161,0.63803679,0.32278481,0.66310161,0.36196318,0.32273021,0.32632065,0.32456526,0.01677050,9
0.32153392,0.57766730,0.43921316,0.64417177,0.30775318,0.67713904,0.35582823,0.30769742,0.31136298,0.30957085,0.01544673,7
0.51032448,0.36428776,0.65329528,0.41104296,0.48022151,0.48061496,0.58895707,0.48009977,0.48810688,0.48419213,0.04201226,5
0.60176992,0.27633440,0.73810673,0.31901839,0.56645572,0.38770053,0.68098158,0.56631285,0.57570612,0.57111365,0.06807427,8
0.33038348,0.56870681,0.44694874,0.64417177,0.31724682,0.66911763,0.35582823,0.31719369,0.32068792,0.31897956,0.01623043,9
0.25073746,0.66205555,0.35601965,0.70552146,0.23971519,0.74799466,0.29447854,0.23967060,0.24260242,0.24116904,0.01016174,7
0.51032448,0.36137646,0.65836298,0.39263803,0.47784811,0.47860962,0.60736197,0.47771674,0.48635516,0.48213178,0.04201226,5
0.58997053,0.28443316,0.73248380,0.31288344,0.55300635,0.39772728,0.68711656,0.55285680,0.56268895,0.55788195,0.06389602,8
0.35103244,0.54203659,0.47539186,0.60736197,0.33465189,0.64639038,0.39263803,0.33458564,0.33894271,0.33681250,0.01818565,9
0.49262536,0.39013869,0.62202668,0.47852761,0.46993670,0.50401068,0.52147239,0.46984494,0.47587991,0.47292936,0.03832037,2
0.24188791,0.67778981,0.33653954,0.74233127,0.23496835,0.76002675,0.25766870,0.23494036,0.23678090,0.23588105,0.00960670,7
0.66371679,0.23374373,0.76920933,0.33742332,0.63528478,0.33355615,0.66257668,0.63516980,0.64273244,0.63903505,0.09568691,9
0.50737464,0.36873049,0.64784902,0.42331287,0.47863925,0.48462567,0.57668710,0.47852302,0.48616636,0.48242947,0.04137249,3
0.51032448,0.37307495,0.63784301,0.46625766,0.48734176,0.48663101,0.53374231,0.48724881,0.49336201,0.49037322,0.04201226,2
0.23303835,0.68746150,0.32788369,0.74233127,0.22547469,0.76804811,0.25766870,0.22544409,0.22745596,0.22647233,0.00907176,7
0.66961652,0.23151742,0.76906335,0.34969324,0.64319623,0.32954547,0.65030676,0.64308935,0.65011692,0.64668107,0.09892185,9
0.50442475,0.37416142,0.64066648,0.44171780,0.47784811,0.48930481,0.55828220,0.47774062,0.48480976,0.48135358,0.04074275,3
0.48082596,0.40036348,0.61363310,0.47852761,0.45727849,0.51470590,0.52147239,0.45718324,0.46344665,0.46038443,0.03604411,2
0.24483776,0.67560744,0.33756086,0.74846625,0.23892406,0.75802141,0.25153375,0.23890013,0.24047312,0.23970407,0.00978943,7
0.66666669,0.23551370,0.76401043,0.36196318,0.64161390,0.33355615,0.63803679,0.64151257,0.64817637,0.64491838,0.09728898,9
0.47197640,0.40321353,0.61583996,0.44785276,0.44382912,0.51938504,0.55214721,0.44371527,0.45120218,0.44754177,0.03442648,3
0.51032448,0.37307495,0.63784301,0.46625766,0.48734176,0.48663101,0.53374231,0.48724881,0.49336201,0.49037322,0.04201226,2
0.23893805,0.67895728,0.33731806,0.73006135,0.23022152,0.76136363,0.26993865,0.23018627,0.23250479,0.23137124,0.00942620,7
0.66961652,0.23055589,0.77077085,0.34355828,0.64240509,0.32887700,0.65644169,0.64229500,0.64953297,0.64599431,0.09892185,9
0.50147492,0.37667418,0.63860816,0.44171780,0.47468355,0.49197862,0.55828220,0.47457519,0.48170143,0.47821736,0.04012285,3
0.48672566,0.38740468,0.63159472,0.42944786,0.45727849,0.50401068,0.57055217,0.45715937,0.46499205,0.46116260,0.03716465,2
0.25958702,0.65865976,0.35352868,0.74233127,0.25395569,0.74398398,0.25766870,0.25393292,0.25543079,0.25469849,0.01073781,7
0.66076696,0.23104183,0.77600455,0.30674848,0.62816453,0.33288771,0.69325155,0.62803268,0.63670462,0.63246483,0.09411496,9
0.47492626,0.39769271,0.62308848,0.42944786,0.44462025,0.51470590,0.57055217,0.44449767,0.45255879,0.44861764,0.03495746,3
0.50737464,0.37361225,0.63927096,0.45398772,0.48259494,0.48796791,0.54601228,0.48249471,0.48908588,0.48586339,0.04137249,2
0.23008850,0.69378138,0.31946865,0.76073617,0.22468354,0.77272725,0.23926380,0.22466168,0.22609936,0.22539647,0.00889777,7
0.65191740,0.23639278,0.77268678,0.30061349,0.61787975,0.34024063,0.69938648,0.61774206,0.62679577,0.62236935,0.08957310,9
