0.916337,0.250803,0.833708,0.000000,0.270794,1.306397,0.756497,0.257959,13
0.928714,0.119497,0.547239,0.000000,0.132278,2.022852,1.047530,0.156735,19
0.911646,0.226286,0.829166,0.000000,0.245961,1.402583,0.904056,0.264490,13
0.921088,0.095469,0.490735,0.000000,0.107076,2.234218,1.368117,0.150204,19
0.912643,0.228082,0.824408,0.000000,0.247868,1.394860,0.877289,0.261224,13
0.932333,0.129456,0.531353,0.000000,0.142904,1.945584,0.873824,0.150204,19
0.914191,0.206476,0.817150,0.000000,0.224386,1.494388,1.000098,0.257959,13
0.924011,0.102803,0.521858,0.000000,0.114562,2.166636,1.270163,0.153469,19
0.916338,0.198571,0.789372,0.000000,0.215980,1.532571,0.979327,0.244898,13
0.920038,0.194503,0.744339,0.000000,0.212817,1.547322,0.981307,0.241633,16
0.926278,0.102544,0.495074,0.000000,0.114498,2.167195,1.145155,0.143673,19
0.919207,0.211034,0.802544,0.000000,0.228681,1.475428,0.898510,0.244898,13
0.916933,0.203442,0.788854,0.000000,0.221837,1.505814,1.017724,0.257959,16
0.917949,0.080871,0.455499,0.000000,0.091454,2.391918,1.587546,0.140408,19
0.915073,0.234667,0.832347,0.000000,0.253773,1.371317,0.847199,0.261224,13
0.922283,0.093619,0.505707,0.000000,0.104477,2.258788,1.424043,0.150204,19
0.918652,0.189605,0.782590,0.000000,0.206020,1.579781,1.031213,0.241633,13
0.927679,0.105796,0.511345,0.000000,0.117664,2.139919,1.136570,0.146939,19
0.917423,0.194803,0.776147,0.000000,0.212199,1.550229,0.965496,0.238367,13
0.928155,0.102912,0.498626,0.000000,0.114498,2.167195,1.145155,0.143673,19
0.924949,0.215810,0.779956,0.000000,0.233327,1.455316,0.837790,0.238367,16
0.912753,0.220299,0.845389,0.000000,0.238735,1.432402,0.981092,0.271020,13
0.919170,0.169388,0.746737,0.000000,0.184656,1.689261,1.223528,0.241633,16
0.913478,0.210653,0.806352,0.000000,0.229478,1.471949,0.966533,0.257959,13
0.916974,0.220367,0.792519,0.000000,0.239650,1.428576,0.838146,0.244898,13
0.923087,0.207156,0.781175,0.000000,0.224453,1.494090,0.923994,0.244898,16
0.915833,0.218095,0.818060,0.000000,0.236476,1.441910,0.906207,0.254694,13
0.925952,0.227224,0.776368,0.000000,0.245105,1.406070,0.779521,0.238367,16
0.924146,0.100531,0.524506,0.000000,0.111977,2.189465,1.317605,0.153469,19
0.919068,0.236531,0.840112,0.000000,0.254823,1.367185,0.826588,0.257959,13
0.922779,0.223619,0.796889,0.000000,0.241969,1.418946,0.842628,0.248163,16
0.919844,0.206122,0.745721,0.000000,0.225106,1.491182,0.865588,0.235102,20
0.918221,0.235524,0.840497,0.000000,0.253561,1.372151,0.863987,0.264490,13
0.926467,0.214898,0.759766,0.000000,0.232692,1.458041,0.824252,0.235102,16
0.920145,0.174041,0.707656,0.000000,0.191054,1.655202,1.039906,0.225306,20
0.918136,0.230707,0.828103,0.000000,0.248925,1.390605,0.855646,0.257959,13
0.924363,0.197905,0.760337,0.000000,0.214742,1.538318,0.948250,0.238367,16
0.919278,0.179973,0.707691,0.000000,0.197853,1.620232,0.985724,0.225306,20
0.913013,0.217728,0.850559,0.000000,0.235339,1.446730,1.002750,0.271020,13
0.925356,0.214286,0.785515,0.000000,0.231641,1.462566,0.846801,0.238367,16
0.917615,0.220272,0.836119,0.000000,0.237498,1.437597,0.952946,0.264490,13
0.925069,0.202258,0.765136,0.000000,0.219195,1.517792,0.900582,0.235102,16
0.917408,0.184408,0.740335,0.000000,0.202006,1.599459,1.040883,0.238367,20
0.919186,0.207456,0.775441,0.000000,0.225519,1.489351,0.899181,0.241633,13
0.924522,0.213864,0.773149,0.000000,0.231641,1.462566,0.846801,0.238367,16
0.912218,0.159878,0.704561,0.000000,0.176868,1.732351,1.226848,0.231837,20
0.918606,0.204531,0.799145,0.000000,0.221686,1.506491,0.960443,0.248163,13
0.923977,0.207320,0.769854,0.000000,0.225106,1.491182,0.865588,0.235102,16
0.917247,0.166898,0.702491,0.000000,0.183983,1.692910,1.127402,0.228571,20
0.917289,0.209687,0.796732,0.000000,0.227836,1.479131,0.903499,0.244898,13
0.923056,0.205020,0.785928,0.000000,0.222137,1.504462,0.919768,0.241633,16
0.915642,0.167918,0.691793,0.000000,0.185692,1.683664,1.111249,0.228571,20
0.917947,0.204340,0.797844,0.000000,0.221686,1.506491,0.960443,0.248163,13
0.925724,0.205415,0.766408,0.000000,0.222574,1.502494,0.880262,0.235102,16
0.918972,0.180898,0.726585,0.000000,0.198231,1.618321,1.026718,0.231837,20
0.917676,0.208245,0.802570,0.000000,0.225922,1.487566,0.933383,0.248163,13
0.927063,0.213238,0.779595,0.000000,0.230165,1.468959,0.837604,0.235102,16
0.918060,0.182952,0.725032,0.000000,0.200781,1.605538,1.006814,0.231837,20
0.917812,0.225497,0.809642,0.000000,0.244288,1.409409,0.847037,0.251429,13
0.920753,0.182925,0.767467,0.000000,0.198956,1.614671,1.111249,0.244898,16
0.917481,0.168558,0.701713,0.000000,0.185942,1.682323,1.084399,0.225306,20
0.917358,0.210531,0.798990,0.000000,0.228461,1.476391,0.917834,0.248163,13
0.921750,0.196245,0.770072,0.000000,0.213433,1.544432,0.997177,0.244898,16
0.917718,0.184871,0.711819,0.000000,0.203560,1.591794,0.964911,0.228571,20
0.912871,0.208585,0.826556,0.000000,0.226699,1.484131,1.003649,0.261225,13
0.920322,0.195891,0.782186,0.000000,0.212715,1.547801,1.064568,0.254694,16
0.920184,0.173224,0.694572,0.000000,0.190678,1.657168,0.997087,0.218775,20
0.914418,0.206381,0.824071,0.000000,0.224150,1.495441,1.021170,0.261224,13
0.921417,0.198871,0.782032,0.000000,0.215980,1.532571,0.979327,0.244898,16
0.917601,0.175469,0.687485,0.000000,0.193841,1.640717,0.994603,0.222041,20
0.914852,0.206680,0.812936,0.000000,0.224619,1.493350,0.979328,0.254694,13
0.923304,0.192286,0.767131,0.000000,0.208333,1.568618,1.034799,0.244898,16
0.918043,0.173497,0.709249,0.000000,0.191054,1.655202,1.039906,0.225306,20
0.918436,0.217170,0.810022,0.000000,0.235221,1.447230,0.878695,0.248163,13
0.919074,0.177551,0.761953,0.000000,0.193826,1.640797,1.157626,0.244898,16
0.917665,0.167673,0.681301,0.000000,0.185335,1.685591,1.065538,0.222041,20
0.918601,0.210068,0.790803,0.000000,0.228053,1.478176,0.884310,0.241633,13
0.919829,0.187701,0.756144,0.000000,0.204927,1.585100,1.061414,0.244898,16
0.918392,0.168163,0.703380,0.000000,0.185088,1.686922,1.092167,0.225306,20
0.916384,0.230109,0.816866,0.000000,0.249342,1.388930,0.821868,0.251429,13
0.922361,0.209946,0.794068,0.000000,0.226543,1.484818,0.948030,0.251429,16
0.915551,0.163197,0.677709,0.000000,0.180818,1.710266,1.132646,0.225306,20
0.917746,0.237252,0.795228,0.000000,0.257306,1.357489,0.755550,0.244898,13
0.922427,0.175565,0.738124,0.000000,0.191169,1.654599,1.109702,0.235102,16
0.919141,0.189932,0.700534,0.000000,0.208865,1.566068,0.908320,0.225306,20
0.918423,0.221034,0.811329,0.000000,0.239227,1.430343,0.873725,0.251429,13
0.920935,0.197469,0.763112,0.000000,0.215362,1.535436,0.963760,0.241633,16
0.918330,0.173442,0.679912,0.000000,0.191527,1.652725,0.990356,0.218776,20
0.918880,0.213810,0.789188,0.000000,0.232273,1.459841,0.860543,0.241633,13
0.918895,0.177252,0.757775,0.000000,0.193566,1.642138,1.184528,0.248163,16
0.919850,0.187973,0.718398,0.000000,0.206103,1.579381,0.946960,0.228571,20
0.917976,0.230367,0.825307,0.000000,0.249135,1.389761,0.838648,0.254694,13
0.924960,0.192599,0.752576,0.000000,0.209037,1.565244,0.967286,0.235102,16
0.920018,0.193129,0.703437,0.000000,0.212245,1.550014,0.886791,0.225306,20
0.916685,0.216531,0.823610,0.000000,0.234561,1.450038,0.935052,0.257959,13
0.922462,0.184544,0.751954,0.000000,0.200911,1.604894,1.071920,0.241633,16
0.920573,0.193333,0.705441,0.000000,0.212245,1.550014,0.886791,0.225306,20
0.919803,0.218422,0.803867,0.000000,0.236278,1.442745,0.855875,0.244898,13
0.921181,0.207878,0.784479,0.000000,0.225467,1.489580,0.973735,0.254694,16
0.919727,0.180735,0.693512,0.000000,0.198931,1.614798,0.956207,0.222041,20
0.921331,0.180585,0.759728,0.000000,0.196645,1.626356,1.108242,0.241633,16
0.919807,0.172422,0.715868,0.000000,0.189106,1.665447,1.080225,0.228571,20
0.912259,0.193850,0.831680,0.000000,0.210329,1.559083,1.216889,0.274286,13
0.913680,0.180776,0.779154,0.000000,0.197590,1.621562,1.170597,0.251429,16
0.915084,0.164966,0.712606,0.000000,0.182015,1.703665,1.172400,0.231837,20
0.912905,0.189401,0.820319,0.000000,0.205442,1.582592,1.239407,0.271020,13
0.911473,0.182095,0.773729,0.000000,0.199638,1.611249,1.199270,0.257959,16
0.916669,0.172259,0.706103,0.000000,0.189959,1.660949,1.072724,0.228571,20
0.914102,0.203102,0.819069,0.000000,0.220747,1.510740,1.045457,0.261224,13
0.912809,0.165102,0.761529,0.000000,0.180382,1.712677,1.354033,0.251429,16
0.914328,0.159197,0.692974,0.000000,0.176276,1.735707,1.205946,0.228571,20
0.914164,0.193660,0.817505,0.000000,0.209998,1.560660,1.174312,0.267755,13
0.915910,0.179075,0.772204,0.000000,0.195537,1.632005,1.141766,0.244898,16
0.917131,0.166082,0.682165,0.000000,0.183630,1.694833,1.080892,0.222041,20
0.913204,0.180653,0.815046,0.000000,0.196245,1.628393,1.308088,0.267755,13
0.915790,0.177429,0.771057,0.000000,0.193826,1.640797,1.157626,0.244898,16
0.917789,0.167116,0.697057,0.000000,0.184235,1.691543,1.100042,0.225306,20
0.914908,0.186762,0.783819,0.000000,0.203578,1.591705,1.117072,0.251429,13
0.919860,0.157537,0.713552,0.000000,0.172291,1.758569,1.308346,0.235102,16
0.915373,0.158286,0.720223,0.000000,0.174289,1.747040,1.255899,0.231837,20
0.915822,0.193293,0.784303,0.000000,0.210645,1.557579,1.038315,0.248163,13
0.921136,0.161769,0.726330,0.000000,0.176868,1.732351,1.226848,0.231837,16
0.915842,0.161252,0.703200,0.000000,0.177991,1.726022,1.187612,0.228571,20
0.916090,0.196517,0.796604,0.000000,0.213809,1.542672,1.035390,0.251429,13
0.919366,0.169415,0.732194,0.000000,0.185515,1.684622,1.214550,0.241633,16
0.917511,0.160204,0.712400,0.000000,0.176009,1.737221,1.236390,0.231837,20
0.913773,0.187143,0.785981,0.000000,0.204432,1.587518,1.109802,0.251429,13
0.919530,0.159252,0.731872,0.000000,0.174015,1.748611,1.287571,0.235102,16
0.914456,0.152558,0.685849,0.000000,0.168810,1.778982,1.262677,0.225306,20
0.916352,0.187932,0.786082,0.000000,0.204682,1.586300,1.085415,0.248163,13
0.923377,0.196912,0.768540,0.000000,0.213895,1.542271,0.953933,0.238367,16
0.916477,0.158395,0.712522,0.000000,0.174289,1.747040,1.255899,0.231837,20
0.915511,0.213537,0.823405,0.000000,0.231561,1.462914,0.990273,0.264490,13
0.918082,0.176095,0.775099,0.000000,0.191315,1.653834,1.257551,0.254694,16
0.920524,0.130993,0.671148,0.000000,0.143153,1.943841,1.386294,0.202449,21
0.913744,0.205537,0.846551,0.000000,0.222318,1.503645,1.115246,0.274286,13
0.919678,0.173048,0.745618,0.000000,0.189205,1.664926,1.152366,0.238367,16
0.924571,0.131388,0.668488,0.000000,0.142575,1.947890,1.359051,0.199184,21
0.913094,0.224707,0.848720,0.000000,0.243594,1.412253,0.968989,0.274286,13
0.921366,0.197741,0.763018,0.000000,0.215362,1.535436,0.963760,0.241633,16
0.923105,0.127878,0.650940,0.000000,0.139685,1.968366,1.331052,0.192653,21
0.915010,0.211959,0.840207,0.000000,0.229386,1.472348,1.042919,0.271020,13
0.922067,0.198585,0.778765,0.000000,0.215362,1.535436,0.963760,0.241633,16
0.921955,0.120707,0.641157,0.000000,0.131889,2.025793,1.461698,0.192653,21
0.915363,0.209673,0.826317,0.000000,0.227313,1.481428,1.018684,0.264490,13
0.921698,0.192816,0.777330,0.000000,0.209184,1.564543,1.028343,0.244898,16
0.922964,0.120313,0.637198,0.000000,0.131317,2.030141,1.431420,0.189388,21
0.918254,0.234517,0.812200,0.000000,0.253750,1.371405,0.785908,0.248163,13
0.923488,0.203728,0.754789,0.000000,0.221512,1.507279,0.905013,0.238367,16
0.928393,0.216599,0.771689,0.000000,0.233297,1.455445,0.771661,0.225306,22
0.917204,0.232381,0.813066,0.000000,0.251867,1.378855,0.809814,0.251429,13
0.925706,0.208422,0.761628,0.000000,0.225950,1.487442,0.860801,0.235102,16
0.927311,0.207184,0.776195,0.000000,0.222999,1.500587,0.841886,0.228571,22
0.917728,0.232095,0.824442,0.000000,0.250820,1.383021,0.830363,0.254694,13
0.920732,0.201565,0.793811,0.000000,0.218294,1.521914,0.983190,0.248163,16
0.925754,0.223306,0.783565,0.000000,0.240460,1.425200,0.769792,0.231837,22
0.916844,0.231646,0.810617,0.000000,0.251228,1.381393,0.797436,0.248163,13
0.924917,0.198571,0.753009,0.000000,0.215589,1.534381,0.942631,0.238367,16
0.928426,0.211456,0.765923,0.000000,0.227615,1.480101,0.783020,0.222041,22
0.917626,0.224653,0.821549,0.000000,0.243232,1.413738,0.868933,0.254694,13
0.925048,0.207673,0.780523,0.000000,0.224228,1.495090,0.944030,0.248163,16
0.929087,0.215456,0.784296,0.000000,0.231214,1.464413,0.815091,0.231837,22
0.917699,0.224952,0.829572,0.000000,0.243232,1.413738,0.868933,0.254694,13
0.921012,0.190626,0.764042,0.000000,0.207239,1.573881,1.064742,0.248163,16
0.933671,0.216476,0.740534,0.000000,0.232571,1.458558,0.695738,0.208980,22
0.918548,0.225088,0.831724,0.000000,0.243017,1.414623,0.886725,0.257959,13
0.915166,0.180789,0.757787,0.000000,0.198186,1.618550,1.189003,0.254694,16
0.930005,0.226830,0.773397,0.000000,0.243550,1.412433,0.710262,0.222041,22
0.923622,0.197374,0.753136,0.000000,0.214742,1.538318,0.948250,0.238367,16
0.926775,0.211633,0.781224,0.000000,0.227846,1.479086,0.832855,0.231837,22
0.917417,0.224218,0.827712,0.000000,0.242389,1.417213,0.873431,0.254694,13
0.914582,0.186939,0.775454,0.000000,0.204520,1.587088,1.177529,0.261224,16
0.926856,0.214054,0.786403,0.000000,0.230372,1.468060,0.819464,0.231837,22
0.919347,0.231619,0.810159,0.000000,0.250387,1.384746,0.801351,0.248163,13
0.923214,0.204639,0.769637,0.000000,0.222357,1.503470,0.899872,0.238367,16
0.924393,0.218830,0.787276,0.000000,0.235853,1.444545,0.824612,0.238367,22
0.917816,0.229129,0.832051,0.000000,0.247238,1.397405,0.864311,0.257959,13
0.926928,0.202830,0.765748,0.000000,0.219195,1.517791,0.900582,0.235102,16
0.914552,0.195156,0.795511,0.000000,0.212715,1.547801,1.064568,0.254694,22
0.918018,0.216422,0.822112,0.000000,0.234159,1.451754,0.902068,0.251429,13
0.923150,0.219197,0.809189,0.000000,0.236694,1.440988,0.887680,0.251429,16
0.909585,0.185537,0.794940,0.000000,0.203067,1.594220,1.167468,0.257959,22
0.916856,0.234898,0.825113,0.000000,0.254187,1.369685,0.814256,0.254694,13
0.927783,0.208449,0.763426,0.000000,0.225318,1.490243,0.846672,0.231837,16
0.918195,0.185850,0.785434,0.000000,0.202121,1.598888,1.106862,0.248163,22
0.917985,0.207959,0.818013,0.000000,0.224849,1.492328,0.958856,0.251429,13
0.924812,0.222340,0.809824,0.000000,0.239650,1.428576,0.838146,0.244898,16
0.914339,0.174231,0.797518,0.000000,0.189317,1.664330,1.305282,0.257959,22
0.916613,0.226204,0.827659,0.000000,0.244706,1.407698,0.877627,0.257959,13
0.925869,0.207048,0.767647,0.000000,0.224263,1.494938,0.870428,0.235102,16
0.924049,0.182231,0.737173,0.000000,0.198701,1.615952,0.979328,0.225306,22
0.916873,0.238218,0.831709,0.000000,0.257349,1.357323,0.814706,0.257959,13
0.926260,0.205633,0.761789,0.000000,0.222788,1.501533,0.860935,0.231837,16
0.916241,0.198408,0.799342,0.000000,0.215270,1.535860,1.045138,0.254694,22
0.918127,0.235293,0.830755,0.000000,0.254187,1.369685,0.814256,0.254694,12
0.925572,0.225279,0.775489,0.000000,0.243623,1.412135,0.770823,0.235102,16
0.920036,0.204680,0.784573,0.000000,0.222137,1.504462,0.919768,0.241633,22
0.917668,0.227129,0.825543,0.000000,0.245763,1.403387,0.855701,0.254694,13
0.925379,0.209755,0.775572,0.000000,0.226580,1.484656,0.874982,0.238367,16
0.921775,0.202830,0.782703,0.000000,0.219598,1.515957,0.935808,0.241633,22
0.920450,0.238054,0.783234,0.000000,0.257689,1.356001,0.725171,0.238367,13
0.924257,0.210068,0.785597,0.000000,0.227209,1.481886,0.889214,0.241633,16
0.920179,0.201320,0.774504,0.000000,0.218751,1.519821,0.941274,0.241633,22
0.922550,0.231782,0.796163,0.000000,0.250142,1.385725,0.756869,0.238367,13
0.925344,0.212667,0.777451,0.000000,0.229955,1.469872,0.855999,0.238367,16
0.920048,0.161061,0.714669,0.000000,0.175681,1.739086,1.185129,0.225306,22
0.923928,0.212313,0.776430,0.000000,0.229955,1.469872,0.855999,0.238367,16
0.921003,0.205347,0.799386,0.000000,0.221913,1.505469,0.939957,0.244898,13
0.923371,0.231279,0.812475,0.000000,0.249342,1.388930,0.821868,0.251429,16
0.924562,0.221252,0.800566,0.000000,0.238596,1.432981,0.860300,0.248163,16
0.908025,0.179333,0.799580,0.000000,0.196521,1.626985,1.279659,0.264490,22
0.923654,0.224463,0.813199,0.000000,0.241758,1.419818,0.860183,0.251429,16
0.913256,0.303755,0.895015,0.000000,0.324743,1.124721,0.658974,0.280816,13
0.917094,0.239265,0.841905,0.000000,0.258190,1.354059,0.810818,0.257959,13
0.924443,0.206177,0.788664,0.000000,0.222760,1.501661,0.934578,0.244898,16
0.919426,0.145510,0.760050,0.000000,0.154868,1.865184,1.668375,0.244898,23
0.917690,0.239170,0.829435,0.000000,0.258393,1.353274,0.794945,0.254694,13
0.925391,0.224449,0.777230,0.000000,0.242584,1.416409,0.791342,0.238367,16
0.918536,0.142803,0.757223,0.000000,0.152231,1.882355,1.717594,0.244898,23
0.918177,0.259306,0.834478,0.000000,0.279366,1.275232,0.710262,0.254694,13
0.924465,0.217973,0.790084,0.000000,0.235435,1.446321,0.860420,0.244898,16
0.918639,0.143592,0.755890,0.000000,0.153435,1.874480,1.656799,0.241633,23
0.918459,0.231415,0.821150,0.000000,0.250184,1.385560,0.817812,0.251429,13
0.922501,0.224844,0.819508,0.000000,0.242173,1.418105,0.891341,0.257959,16
0.917815,0.121714,0.704254,0.000000,0.129147,2.046801,2.024998,0.228571,23
0.917815,0.232517,0.824696,0.000000,0.251662,1.379669,0.826279,0.254694,13
0.924860,0.211633,0.775796,0.000000,0.229112,1.473546,0.860670,0.238367,16
0.920312,0.138626,0.732434,0.000000,0.148574,1.906674,1.593002,0.228571,23
0.918487,0.216381,0.805955,0.000000,0.234377,1.450826,0.883412,0.248163,13
0.918681,0.166490,0.741512,0.000000,0.182077,1.703323,1.251233,0.241633,16
0.920643,0.145918,0.754523,0.000000,0.155503,1.861089,1.583383,0.238367,23
0.925101,0.198884,0.761295,0.000000,0.215813,1.533343,0.921818,0.235102,16
0.920895,0.134109,0.710086,0.000000,0.143954,1.938263,1.599954,0.222041,23
0.919069,0.206939,0.798503,0.000000,0.224228,1.495090,0.944030,0.248163,13
0.920493,0.171265,0.715042,0.000000,0.187750,1.672645,1.141440,0.235102,16
0.924682,0.202258,0.726373,0.000000,0.220470,1.511993,0.856198,0.228571,16
0.916849,0.229374,0.837155,0.000000,0.247432,1.396620,0.912638,0.267755,13
0.921170,0.193102,0.769388,0.000000,0.209794,1.561628,1.044804,0.248163,16
0.921271,0.141401,0.741992,0.000000,0.150567,1.893344,1.633158,0.235102,23
0.918527,0.217129,0.821176,0.000000,0.234784,1.449088,0.916007,0.254694,13
0.922081,0.198599,0.785483,0.000000,0.214897,1.537596,1.006986,0.248163,16
0.915983,0.131646,0.737680,0.000000,0.140541,1.962256,1.880400,0.238367,23
0.923166,0.213823,0.789842,0.000000,0.231215,1.464407,0.883855,0.244898,16
0.918267,0.133061,0.737335,0.000000,0.141427,1.955970,1.860109,0.238367,23
0.921748,0.236190,0.801032,0.000000,0.254983,1.366559,0.750816,0.241633,13
0.924254,0.205905,0.781722,0.000000,0.222760,1.501661,0.934578,0.244898,16
0.917463,0.127592,0.724986,0.000000,0.135562,1.998327,1.954464,0.235102,23
0.913784,0.197320,0.809159,0.000000,0.214877,1.537690,1.154440,0.271020,16
0.917166,0.117769,0.690298,0.000000,0.125765,2.073343,1.964844,0.218776,23
0.916418,0.193823,0.800642,0.000000,0.210763,1.557023,1.101449,0.257959,13
0.924038,0.192748,0.776928,0.000000,0.208571,1.567476,1.011943,0.241633,16
0.917405,0.126748,0.719700,0.000000,0.135025,2.002296,1.920737,0.231837,23
0.915152,0.252408,0.849030,0.000000,0.272278,1.300933,0.764324,0.261224,13
0.923554,0.207102,0.763810,0.000000,0.224892,1.492137,0.884778,0.238367,16
0.919622,0.156340,0.777755,0.000000,0.167096,1.789188,1.469770,0.244898,23
0.917942,0.236136,0.831126,0.000000,0.255029,1.366380,0.810322,0.254694,13
0.921451,0.198054,0.770474,0.000000,0.215131,1.536508,0.985210,0.244898,16
0.921058,0.146667,0.747344,0.000000,0.156990,1.851576,1.488260,0.231837,23
0.918687,0.217156,0.795264,0.000000,0.235646,1.445426,0.842393,0.241633,13
0.924199,0.186884,0.752924,0.000000,0.202857,1.595255,1.034177,0.238367,16
0.922715,0.147878,0.747474,0.000000,0.157859,1.846050,1.474753,0.231837,23
0.917938,0.233456,0.797507,0.000000,0.253109,1.373937,0.773762,0.244898,13
0.923364,0.206218,0.775981,0.000000,0.223606,1.497868,0.929257,0.244898,16
0.918767,0.141320,0.750153,0.000000,0.151124,1.889654,1.661187,0.238367,23
0.918289,0.247034,0.802466,0.000000,0.267365,1.319139,0.715034,0.244898,13
0.922567,0.195592,0.755003,0.000000,0.212584,1.548419,1.003266,0.244898,16
0.921929,0.151646,0.760618,0.000000,0.161608,1.822582,1.485280,0.238367,23
0.918176,0.203061,0.791414,0.000000,0.220986,1.509654,1.023732,0.257959,16
0.919179,0.133782,0.730240,0.000000,0.142652,1.947349,1.789850,0.235102,23
0.917916,0.212340,0.813472,0.000000,0.229930,1.469979,0.927063,0.251429,13
0.923598,0.206245,0.765974,0.000000,0.223828,1.496876,0.909364,0.241633,16
0.915173,0.132925,0.744941,0.000000,0.141618,1.954622,1.944686,0.244898,23
0.920325,0.224109,0.805058,0.000000,0.242177,1.418088,0.825305,0.244898,13
0.921487,0.208680,0.779714,0.000000,0.226543,1.484818,0.948030,0.251429,16
0.917756,0.133306,0.734292,0.000000,0.142652,1.947349,1.789850,0.235102,23
0.919415,0.208871,0.794512,0.000000,0.226364,1.485611,0.894171,0.241633,13
0.922222,0.194354,0.772218,0.000000,0.211119,1.555331,0.993347,0.241633,16
0.920548,0.130585,0.718611,0.000000,0.138910,1.973930,1.784986,0.228571,23
0.919367,0.223088,0.823316,0.000000,0.240915,1.423313,0.864652,0.251429,13
0.923055,0.200517,0.763747,0.000000,0.218129,1.522670,0.926150,0.238367,16
0.920574,0.135524,0.736385,0.000000,0.144081,1.937379,1.801609,0.238367,23
0.917096,0.209347,0.787108,0.000000,0.227836,1.479131,0.903499,0.244898,13
0.921054,0.199646,0.809958,0.000000,0.215385,1.535329,1.107133,0.264490,16
0.918230,0.137537,0.740961,0.000000,0.147057,1.916937,1.699512,0.235102,23
0.917887,0.234599,0.815078,0.000000,0.253549,1.372197,0.801964,0.251429,13
0.917556,0.184463,0.774853,0.000000,0.201353,1.602695,1.183167,0.257959,16
0.917406,0.140136,0.751167,0.000000,0.149920,1.897654,1.723077,0.241633,23
0.916904,0.206068,0.785948,0.000000,0.224453,1.494090,0.923994,0.244898,13
0.922024,0.201075,0.791443,0.000000,0.217823,1.524072,1.026372,0.254694,16
0.916026,0.132558,0.740354,0.000000,0.141080,1.958425,1.912476,0.241633,23
0.917096,0.209891,0.775446,0.000000,0.228898,1.474480,0.879457,0.241633,13
0.923363,0.205714,0.791490,0.000000,0.222305,1.503706,0.975544,0.251429,16
0.919106,0.143388,0.751521,0.000000,0.152878,1.878117,1.629225,0.238367,23
0.919680,0.229048,0.798939,0.000000,0.248067,1.394058,0.796761,0.244898,13
0.925212,0.211524,0.765374,0.000000,0.229322,1.472626,0.842147,0.235102,16
0.916234,0.133850,0.739897,0.000000,0.143197,1.943532,1.820724,0.238367,23
0.912833,0.206395,0.835283,0.000000,0.223910,1.496510,1.042552,0.264490,13
0.920181,0.208340,0.778196,0.000000,0.226768,1.483826,0.928144,0.248163,16
0.925430,0.111646,0.618244,0.000000,0.120913,2.112685,1.502504,0.179592,24
0.912684,0.211905,0.843842,0.000000,0.229626,1.471304,1.022040,0.267755,13
0.916436,0.194721,0.793388,0.000000,0.212469,1.548958,1.087729,0.257959,16
0.927436,0.118721,0.629999,0.000000,0.128433,2.052345,1.401568,0.182857,24
0.914427,0.222313,0.839284,0.000000,0.240885,1.423434,0.932798,0.264490,13
0.915065,0.176082,0.760821,0.000000,0.192764,1.646290,1.268039,0.257959,16
0.927525,0.110544,0.609097,0.000000,0.119474,2.124656,1.486748,0.176327,24
0.914176,0.208939,0.831953,0.000000,0.226463,1.485176,1.024553,0.264490,13
0.916541,0.201374,0.813319,0.000000,0.218798,1.519605,1.080412,0.264490,16
0.927453,0.120912,0.634661,0.000000,0.131030,2.032329,1.356667,0.182857,24
0.913002,0.216463,0.843709,0.000000,0.234723,1.449348,0.988321,0.267755,13
0.917890,0.198503,0.789715,0.000000,0.215634,1.534173,1.084013,0.261224,16
0.926301,0.118571,0.632391,0.000000,0.128433,2.052345,1.401568,0.182857,24
0.916480,0.218272,0.816335,0.000000,0.236476,1.441910,0.906207,0.254694,13
0.913708,0.204395,0.827418,0.000000,0.221715,1.506363,1.099278,0.271020,16
0.928573,0.119156,0.622934,0.000000,0.129003,2.047921,1.311869,0.176327,24
0.914459,0.216816,0.830366,0.000000,0.235408,1.446435,0.929995,0.257959,13
0.915711,0.211728,0.828144,0.000000,0.229626,1.471304,1.022040,0.267755,16
0.928222,0.124204,0.640186,0.000000,0.134483,2.006314,1.300854,0.182857,24
0.916964,0.196449,0.820868,0.000000,0.212469,1.548958,1.087729,0.257959,13
0.924529,0.221728,0.796609,0.000000,0.238807,1.432099,0.842512,0.244898,16
0.927950,0.119782,0.628653,0.000000,0.129585,2.043416,1.341520,0.179592,24
0.916740,0.228639,0.834723,0.000000,0.247023,1.398272,0.881756,0.261224,13
0.921393,0.205252,0.784289,0.000000,0.222305,1.503706,0.975544,0.251429,16
0.929021,0.120803,0.630451,0.000000,0.130449,2.036774,1.327195,0.179592,24
0.916294,0.226286,0.826324,0.000000,0.244920,1.406825,0.860069,0.254694,13
0.914681,0.209973,0.828771,0.000000,0.227683,1.479799,1.054964,0.271020,16
0.928648,0.122245,0.633013,0.000000,0.132174,2.023633,1.299392,0.179592,24
0.917516,0.214286,0.796861,0.000000,0.232687,1.458059,0.892992,0.248163,13
0.919647,0.196748,0.750727,0.000000,0.215131,1.536508,0.985210,0.244898,16
0.925694,0.107075,0.603751,0.000000,0.115987,2.154274,1.561625,0.176327,24
0.916275,0.210054,0.803862,0.000000,0.228237,1.477369,0.937435,0.251429,13
0.918752,0.190082,0.773901,0.000000,0.207239,1.573881,1.064742,0.248163,16
0.925366,0.108517,0.606242,0.000000,0.117732,2.139342,1.523325,0.176327,24
0.916282,0.206980,0.814277,0.000000,0.224619,1.493350,0.979328,0.254694,13
