0.129606,0.043672,0.066207,0.004675,-0.000385,-0.000199,-0.000727,3
0.098585,0.014232,0.001821,0.001439,0.000017,0.000052,-0.000015,13
0.099873,0.020546,0.010659,0.004428,0.000213,0.000195,0.000217,17
0.124614,0.034572,0.045261,0.002283,-0.000081,-0.000094,0.000217,3
0.095982,0.008733,0.013426,0.001099,-0.000033,-0.000027,-0.000027,13
0.103301,0.023298,0.007680,0.004841,0.000206,0.000200,0.000212,17
0.124974,0.035330,0.046614,0.003154,-0.000211,-0.000160,0.000319,3
0.101620,0.016043,0.003738,0.005736,0.000174,0.000175,0.000201,17
0.122065,0.031556,0.050346,0.002612,-0.000209,-0.000130,0.000215,3
0.096484,0.012740,0.005266,0.004665,0.000158,0.000166,0.000169,17
0.127797,0.039388,0.073419,0.007979,-0.000357,-0.000253,-0.001898,3
0.086645,0.003289,0.008695,0.000962,-0.000005,0.000012,0.000027,13
0.102560,0.016806,0.007569,0.004020,0.000050,0.000151,0.000216,17
0.123676,0.028064,0.044837,0.001506,-0.000124,-0.000080,-0.000004,3
0.100830,0.016526,0.010721,0.002326,0.000098,0.000094,0.000062,17
0.122846,0.035859,0.032791,0.001902,-0.000121,-0.000099,-0.000089,3
0.100314,0.019196,0.008961,0.003961,0.000153,0.000169,0.000180,17
0.122282,0.031129,0.028451,0.001469,0.000035,-0.000021,-0.000088,3
0.096298,0.009141,0.003524,0.000207,0.000000,-0.000001,0.000002,13
0.102657,0.017686,0.008687,0.001712,-0.000024,0.000053,0.000062,17
0.125972,0.034689,0.026572,0.000659,-0.000020,-0.000032,-0.000019,3
0.099232,0.004604,0.001402,0.000038,0.000000,0.000000,0.000000,13
0.110938,0.024087,0.001107,0.005560,-0.000125,0.000235,0.000058,17
0.122167,0.034780,0.036561,0.002252,-0.000203,-0.000132,0.000021,3
0.092996,0.006402,0.000846,0.000205,-0.000001,0.000002,0.000000,13
0.108543,0.025685,0.000437,0.004929,0.000036,0.000192,0.000063,17
0.128114,0.042132,0.025493,0.001269,-0.000049,-0.000064,0.000053,3
0.095622,0.009004,0.003144,0.000145,0.000001,0.000004,-0.000000,13
0.108621,0.022089,0.001629,0.006893,0.000136,0.000291,0.000187,17
0.133384,0.045947,0.029700,0.001706,-0.000008,-0.000057,-0.000121,3
0.095325,0.007599,0.000929,0.001056,0.000004,0.000018,-0.000010,13
0.104557,0.017490,0.019780,0.007297,0.000776,0.000305,0.000409,17
0.130044,0.039889,0.020248,0.000413,-0.000005,-0.000017,-0.000011,3
0.099754,0.012708,0.001913,0.001220,-0.000009,-0.000040,0.000016,13
0.109778,0.017568,0.025894,0.004193,0.000196,0.000169,0.000390,17
0.135648,0.043808,0.027645,0.002318,0.000101,0.000149,0.000156,3
0.101262,0.014142,0.000574,0.001064,-0.000008,0.000017,0.000001,13
0.112404,0.020474,0.017811,0.010721,0.000788,0.000434,0.001255,17
0.131206,0.045317,0.062162,0.007082,-0.000276,-0.000238,-0.001460,3
0.098788,0.011519,0.005671,0.000957,-0.000015,-0.000026,0.000017,13
0.106890,0.027759,0.013820,0.005457,0.000410,0.000286,0.000238,17
0.133917,0.038939,0.030066,0.000661,0.000020,0.000034,-0.000022,3
0.103775,0.012250,0.028411,0.002812,0.000251,0.000089,-0.000008,17
0.103914,0.016301,0.001872,0.000508,-0.000002,-0.000020,-0.000005,13
0.109751,0.023658,0.026823,0.006783,0.000672,0.000323,0.000621,17
0.129373,0.043081,0.033825,0.001861,-0.000031,-0.000083,0.000144,3
0.102964,0.015039,0.004922,0.000260,-0.000003,0.000004,-0.000001,13
0.120776,0.035526,0.009237,0.012270,0.001035,0.000707,0.000796,17
0.146833,0.052720,0.052223,0.001613,-0.000145,-0.000113,-0.000031,3
0.104887,0.008508,0.001428,0.000523,0.000004,-0.000013,0.000002,13
0.117680,0.031367,0.000157,0.004320,-0.000000,0.000116,0.000036,17
0.147242,0.051965,0.050109,0.001436,-0.000119,-0.000100,0.000025,3
0.103232,0.011939,0.000622,0.000586,-0.000003,0.000000,-0.000001,13
0.116418,0.030664,0.001680,0.008224,0.000205,0.000291,0.000227,17
0.142591,0.047519,0.027726,0.001292,0.000067,0.000068,-0.000038,3
0.102593,0.012599,0.000683,0.000233,-0.000000,-0.000007,0.000001,13
0.117303,0.021547,0.007010,0.012305,0.000317,0.000410,0.001098,17
0.146410,0.073913,0.009427,0.000826,-0.000003,0.000066,-0.000023,3
0.103566,0.014791,0.004815,0.000105,0.000001,-0.000004,0.000001,13
0.123056,0.024511,0.021847,0.011628,0.001263,0.000575,0.001356,17
0.148553,0.068525,0.048421,0.010244,0.002280,0.000693,0.000093,3
0.100238,0.011374,0.003871,0.001763,0.000046,0.000039,0.000005,13
0.111775,0.032298,0.033491,0.008590,0.001408,0.000373,-0.000372,17
0.132972,0.039934,0.042422,0.002845,0.000274,0.000149,-0.000150,3
0.114624,0.021636,0.004761,0.012711,0.000664,0.000591,0.000733,17
0.136584,0.044596,0.021889,0.001126,0.000007,0.000074,-0.000055,3
0.128293,0.038457,0.053515,0.008174,0.001597,0.000233,0.000610,3
0.101727,0.005916,0.015248,0.002387,0.000137,0.000040,-0.000044,13
0.133780,0.040382,0.035363,0.001944,0.000122,0.000108,-0.000105,3
0.133008,0.043150,0.027291,0.000297,0.000008,0.000009,-0.000002,3
0.097052,0.008327,0.000192,0.000956,0.000000,0.000006,0.000004,13
0.129306,0.021292,0.037021,0.027726,-0.006759,0.001270,-0.005764,20
0.090860,0.010508,0.005266,0.008753,0.000590,0.000276,0.000067,12
0.095460,0.012134,0.003719,0.000592,0.000001,-0.000014,-0.000009,13
0.138526,0.022094,0.019811,0.032528,-0.006382,0.001503,-0.005240,20
0.089116,0.005602,0.002863,0.003621,0.000117,0.000084,-0.000001,12
0.096523,0.007833,0.003052,0.000520,0.000002,-0.000012,-0.000006,13
0.134318,0.017840,0.061957,0.026842,-0.006510,0.001092,-0.008800,20
0.087235,0.003687,0.005404,0.001878,0.000039,0.000034,0.000045,12
0.097436,0.009892,0.000379,0.000209,0.000001,-0.000002,0.000000,13
0.134450,0.018416,0.048452,0.025871,-0.007780,0.001076,-0.004835,20
0.088505,0.004169,0.003933,0.002829,0.000091,0.000058,0.000024,12
0.097032,0.008643,0.001964,0.000283,0.000001,-0.000007,-0.000002,13
0.134221,0.016856,0.056169,0.019751,-0.006464,0.000782,-0.001220,20
0.091141,0.009597,0.006806,0.005196,0.000209,0.000160,0.000227,12
0.098547,0.015231,0.003912,0.000194,0.000000,0.000000,-0.000002,13
0.137248,0.036700,0.015217,0.039384,-0.009035,0.002074,0.003366,20
0.099612,0.007587,0.004544,0.001005,-0.000021,0.000002,-0.000000,13
0.149240,0.027016,0.016094,0.058370,-0.008763,0.002427,0.015597,20
0.098729,0.014575,0.007202,0.000097,-0.000001,0.000002,-0.000001,13
0.140269,0.029769,0.025070,0.042024,-0.009959,0.002098,-0.009321,20
0.095179,0.010905,0.001182,0.005565,-0.000142,0.000183,-0.000016,12
0.139372,0.029409,0.024159,0.032068,-0.006387,0.001671,-0.006235,20
0.101776,0.016115,0.002145,0.000214,0.000000,-0.000008,0.000001,13
0.145525,0.026201,0.050030,0.056678,-0.029446,0.002463,-0.006619,20
0.100441,0.015538,0.001088,0.002013,-0.000030,0.000013,-0.000003,13
0.149831,0.030476,0.014210,0.090068,-0.030387,0.004323,-0.010718,20
0.094185,0.012123,0.000273,0.011834,0.000202,0.000411,-0.000068,12
0.098935,0.012556,0.001073,0.000717,0.000006,-0.000019,0.000003,13
0.142185,0.020806,0.026709,0.043721,-0.014937,0.001554,-0.000297,20
0.095442,0.013590,0.001002,0.008258,0.000138,0.000304,0.000193,12
0.104276,0.014033,0.005146,0.000468,-0.000003,0.000012,-0.000006,13
0.142260,0.038496,0.009101,0.044744,-0.006001,0.002515,-0.006746,20
0.093863,0.010195,0.002084,0.005097,0.000081,0.000161,0.000145,12
0.102768,0.018180,0.002556,0.000254,-0.000001,-0.000008,0.000002,13
0.136753,0.027975,0.021950,0.026319,-0.005560,0.001291,-0.003017,20
0.097550,0.015211,0.002322,0.011106,0.000180,0.000405,-0.000535,12
0.098059,0.010490,0.002034,0.000484,-0.000002,-0.000006,0.000004,13
0.139797,0.024028,0.009023,0.037634,-0.006750,0.001530,0.001593,20
0.104320,0.013946,0.067395,0.022884,0.006491,0.000761,0.006216,12
0.103586,0.010775,0.003309,0.003778,-0.000096,-0.000001,-0.000093,13
0.131045,0.026119,0.005885,0.042432,-0.003650,0.001763,0.005624,20
0.121030,0.025438,0.002496,0.025867,-0.001442,0.001176,0.001497,20
0.102433,0.012171,0.004321,0.003548,-0.000139,-0.000067,0.000010,13
0.139819,0.038542,0.001460,0.063149,-0.005418,0.003589,0.002722,20
0.099206,0.009926,0.005519,0.002929,-0.000094,0.000058,-0.000071,13
0.128917,0.033492,0.008429,0.028511,-0.002721,0.001308,0.003483,20
0.094443,0.014388,0.008048,0.009713,0.000686,0.000355,0.000517,12
0.102539,0.019093,0.004672,0.000519,-0.000003,-0.000022,0.000007,13
0.126310,0.028937,0.005747,0.025887,0.000365,0.000825,0.003136,20
0.092165,0.013408,0.003302,0.004591,0.000065,0.000163,0.000166,12
0.098953,0.011817,0.010574,0.000795,0.000011,0.000027,-0.000020,13
0.130571,0.020066,0.004678,0.035583,-0.002315,0.001594,-0.003965,20
0.093979,0.007827,0.009307,0.004282,0.000028,0.000119,0.000269,12
0.096015,0.006283,0.001672,0.000573,-0.000004,0.000011,-0.000004,13
0.130677,0.020569,0.011541,0.029239,-0.005009,0.001252,0.001938,20
0.094264,0.008137,0.006968,0.006056,0.000114,0.000171,0.000376,12
0.098301,0.010377,0.006583,0.003607,0.000069,0.000075,-0.000162,13
0.144753,0.025433,0.017363,0.076362,-0.018794,0.003597,-0.020492,20
0.093378,0.007025,0.008676,0.005789,-0.000138,0.000151,0.000386,12
0.100907,0.005851,0.008011,0.000081,0.000001,0.000001,-0.000000,13
0.129511,0.031431,0.014153,0.021972,-0.001891,0.001230,-0.003382,20
0.094428,0.013749,0.002909,0.016767,0.000912,0.000622,0.000735,12
0.097075,0.012021,0.001364,0.002810,0.000027,0.000041,-0.000048,13
0.137182,0.021665,0.013214,0.070947,-0.009001,0.003146,-0.019771,20
0.095586,0.014191,0.001763,0.013451,-0.000047,0.000507,0.000653,12
0.136527,0.031809,0.017223,0.011210,-0.000358,0.000344,0.001516,20
0.099061,0.008974,0.011085,0.012643,0.000693,0.000372,0.001327,12
0.103828,0.011892,0.000225,0.000704,0.000002,-0.000023,0.000002,13
0.140102,0.030732,0.015488,0.010853,-0.000850,0.000362,0.001121,20
0.105438,0.011250,0.005660,0.000138,0.000001,-0.000004,0.000001,13
0.137434,0.029711,0.021812,0.009158,-0.000558,0.000279,0.001168,20
0.098569,0.008051,0.014301,0.014014,0.001678,0.000395,0.001058,12
0.139455,0.032689,0.009727,0.020621,-0.002745,0.000957,0.000996,20
0.105431,0.013045,0.019973,0.002276,-0.000002,0.000069,-0.000153,13
0.143405,0.040457,0.010567,0.025815,0.001719,0.001138,0.003902,20
0.093774,0.004902,0.005437,0.001787,0.000020,0.000038,-0.000052,13
0.126205,0.017497,0.006586,0.024122,-0.002368,0.000889,0.001906,20
0.094801,0.007758,0.002601,0.001861,-0.000029,0.000052,0.000029,12
0.094216,0.005863,0.001851,0.001040,0.000011,0.000021,-0.000009,13
0.131091,0.024681,0.014610,0.041973,-0.004091,0.002067,-0.009555,20
0.094054,0.010483,0.002969,0.001385,0.000008,0.000020,-0.000027,13
0.128030,0.017070,0.009185,0.016214,-0.001446,0.000534,0.001351,20
0.095032,0.008318,0.001273,0.000783,-0.000004,-0.000003,-0.000006,13
0.121216,0.017817,0.016118,0.016307,-0.002424,0.000551,0.001056,20
0.094341,0.009393,0.004440,0.003501,0.000109,0.000103,0.000085,12
0.094337,0.011421,0.000403,0.000168,0.000000,0.000005,0.000000,13
0.132227,0.022620,0.012146,0.036308,-0.002215,0.001403,0.007296,20
0.103242,0.009339,0.002107,0.000923,-0.000013,0.000002,0.000003,13
0.131301,0.022912,0.015104,0.025985,-0.004129,0.001121,0.003075,20
0.092500,0.006092,0.004738,0.007378,0.000216,0.000180,0.000379,12
0.104746,0.008693,0.006745,0.000283,-0.000004,0.000003,-0.000001,13
0.137287,0.015585,0.021413,0.045360,-0.013698,0.001628,0.003494,20
0.091361,0.005606,0.003972,0.007067,0.000134,0.000166,0.000350,12
0.141049,0.015083,0.018805,0.050017,-0.014210,0.001749,0.005776,20
0.093416,0.011059,0.002724,0.015372,0.000485,0.000508,0.000869,12
0.102783,0.005194,0.005029,0.000650,-0.000004,0.000010,-0.000011,13
0.126366,0.029888,0.021242,0.015873,-0.001358,0.000775,0.002579,20
0.092218,0.006503,0.000636,0.010432,0.000240,0.000258,0.000120,12
0.099781,0.007239,0.001420,0.000701,-0.000007,-0.000010,0.000000,13
0.132456,0.023054,0.011457,0.043508,-0.007627,0.001986,0.006015,20
0.092864,0.007532,0.001411,0.007902,0.000002,0.000216,0.000264,12
0.095636,0.010958,0.001533,0.001768,0.000007,-0.000027,-0.000028,13
0.145823,0.029820,0.013666,0.039923,-0.001791,0.001548,0.009152,20
0.090825,0.006988,0.002195,0.005369,0.000184,0.000118,0.000005,12
0.097806,0.011272,0.004812,0.000472,-0.000007,-0.000003,0.000003,13
0.131428,0.020525,0.002809,0.031297,-0.002435,0.000872,-0.001638,20
0.091486,0.007888,0.003163,0.005660,-0.000090,0.000159,0.000222,12
0.094613,0.008548,0.001172,0.000177,-0.000001,0.000001,-0.000000,13
0.132482,0.025777,0.001327,0.037869,-0.001863,0.001181,0.001933,20
0.092181,0.008595,0.000354,0.006847,-0.000089,0.000196,0.000059,12
0.097017,0.011400,0.003423,0.000459,-0.000005,-0.000001,0.000002,13
0.148420,0.031897,0.013591,0.060723,-0.012059,0.002500,0.012605,20
0.094726,0.010194,0.002867,0.015010,0.000882,0.000478,0.000438,12
0.099339,0.012570,0.001142,0.001037,-0.000011,-0.000022,-0.000000,13
0.133886,0.022313,0.025744,0.020367,-0.003414,0.000774,0.003178,20
0.094014,0.010265,0.008034,0.011221,0.000460,0.000359,0.000961,12
0.095105,0.009816,0.000045,0.001454,0.000000,0.000013,-0.000004,13
0.137730,0.025415,0.021890,0.037947,-0.005579,0.001583,0.009407,20
0.099835,0.012586,0.000398,0.001451,-0.000011,0.000046,-0.000001,13
0.095764,0.009579,0.001372,0.002227,0.000031,-0.000005,-0.000024,13
0.139118,0.016804,0.038184,0.059895,-0.024277,0.002350,-0.015201,20
0.100770,0.010989,0.002012,0.000675,-0.000001,0.000022,-0.000008,13
0.098912,0.008674,0.004209,0.000690,-0.000009,0.000009,-0.000007,13
0.137423,0.027645,0.022716,0.033757,-0.004871,0.001385,0.007978,20
0.103151,0.011828,0.000036,0.001617,0.000003,0.000035,-0.000002,13
0.095726,0.009954,0.002974,0.001945,-0.000022,0.000039,-0.000041,13
0.140878,0.015166,0.042161,0.065510,-0.033098,0.002360,-0.009476,20
0.096543,0.015902,0.000025,0.001078,-0.000000,0.000035,-0.000002,13
0.099153,0.007927,0.006277,0.001826,-0.000020,0.000031,-0.000058,13
0.133057,0.031093,0.005361,0.026774,-0.002804,0.001207,0.001558,20
0.105127,0.011758,0.004042,0.001641,-0.000038,0.000038,-0.000018,13
0.093453,0.012138,0.002416,0.000575,-0.000002,0.000012,-0.000006,13
0.129460,0.024303,0.002954,0.038267,-0.003534,0.001635,0.002016,20
0.097782,0.011413,0.004296,0.002192,-0.000004,0.000072,-0.000067,13
0.095980,0.006885,0.000509,0.000975,-0.000007,0.000011,-0.000001,13
0.150162,0.036275,0.006925,0.051893,0.002154,0.002073,0.009599,20
0.097396,0.011021,0.008588,0.001057,0.000031,0.000018,0.000007,13
0.093476,0.007890,0.002973,0.000297,-0.000002,0.000004,-0.000002,13
0.141096,0.022952,0.013054,0.065920,-0.015802,0.002643,-0.011146,20
0.097272,0.011509,0.006285,0.000919,0.000022,0.000029,-0.000004,13
0.094270,0.010842,0.000418,0.000668,0.000003,0.000004,-0.000002,13
0.134721,0.032728,0.023345,0.011567,-0.001749,0.000480,0.000744,20
0.101208,0.014621,0.012396,0.002465,0.000111,0.000094,-0.000079,13
0.092933,0.011070,0.001091,0.000661,0.000000,-0.000013,-0.000006,13
0.153277,0.039261,0.004448,0.060029,-0.009234,0.002822,-0.003309,20
0.097889,0.018912,0.009261,0.002965,0.000115,0.000127,-0.000105,13
0.098262,0.017739,0.000867,0.001120,-0.000010,0.000013,-0.000004,13
0.136858,0.020541,0.012552,0.030606,-0.005994,0.001338,0.000235,20
0.102126,0.008858,0.001258,0.001583,-0.000008,0.000028,-0.000021,13
0.095647,0.013048,0.001656,0.000373,-0.000003,0.000001,0.000000,13
0.141064,0.026022,0.005747,0.037994,-0.004954,0.001580,0.002641,20
0.100748,0.009656,0.006436,0.000534,0.000010,0.000011,0.000001,13
0.099449,0.016034,0.013056,0.003748,0.000099,0.000149,-0.000243,13
0.136261,0.028060,0.022140,0.037188,-0.003245,0.001958,-0.010165,20
0.099604,0.012080,0.000240,0.000679,0.000003,-0.000019,0.000001,13
0.099153,0.014251,0.001054,0.000772,0.000002,-0.000025,-0.000007,13
0.137738,0.021455,0.006492,0.085170,0.007547,0.003322,0.018551,20
0.107697,0.011713,0.000792,0.000758,0.000005,0.000022,-0.000003,13
0.098844,0.015362,0.002947,0.001450,-0.000016,0.000032,-0.000026,13
0.134258,0.039461,0.019824,0.017089,-0.002274,0.000763,0.002173,20
0.101583,0.012704,0.006551,0.000267,-0.000003,-0.000009,-0.000001,13
0.104711,0.011862,0.000467,0.000781,-0.000005,-0.000020,-0.000000,13
0.147393,0.029994,0.027079,0.061467,-0.025000,0.002979,-0.001972,20
0.100136,0.015997,0.000219,0.001237,0.000004,0.000039,-0.000005,13
0.104070,0.015303,0.001963,0.000347,-0.000003,-0.000008,0.000001,13
0.138465,0.025749,0.022197,0.020417,-0.002396,0.001015,-0.003627,20
0.097686,0.007148,0.000202,0.000244,-0.000000,0.000006,-0.000001,13
0.104479,0.013680,0.000463,0.000283,0.000001,0.000008,0.000000,13
0.141577,0.027040,0.006131,0.080544,-0.010636,0.003537,0.014395,20
0.106090,0.011664,0.000114,0.001550,0.000000,0.000052,-0.000007,13
0.100900,0.011314,0.006729,0.000727,0.000007,0.000024,-0.000015,13
0.146878,0.027568,0.005570,0.070260,-0.013689,0.003372,0.002411,20
0.104024,0.014951,0.000596,0.001200,0.000008,0.000043,-0.000007,13
0.106408,0.015941,0.001241,0.002714,-0.000050,-0.000006,-0.000001,13
0.148883,0.048584,0.009602,0.087347,-0.016777,0.006079,-0.018932,20
0.107147,0.016293,0.004586,0.002858,0.000060,0.000104,-0.000084,13
0.103300,0.014108,0.000148,0.002101,-0.000003,-0.000029,-0.000011,13
0.145035,0.032928,0.003869,0.069861,-0.011228,0.003742,0.002418,20
0.105544,0.011433,0.011715,0.001672,0.000065,0.000050,-0.000035,13
0.095811,0.007640,0.001223,0.000717,-0.000004,0.000007,0.000006,13
0.152026,0.031778,0.001940,0.116599,-0.015873,0.004617,0.007455,20
0.099185,0.011907,0.004496,0.000415,0.000001,-0.000000,0.000006,13
0.096386,0.012998,0.002580,0.000974,-0.000015,-0.000032,0.000001,13
0.145090,0.030854,0.013934,0.057654,0.001816,0.001442,0.016240,20
0.102975,0.011321,0.004165,0.000390,0.000005,-0.000000,0.000001,13
0.095315,0.009710,0.008147,0.000901,-0.000005,0.000019,-0.000024,13
0.141986,0.044506,0.013797,0.046808,0.004885,0.002383,0.010846,20
0.101498,0.011356,0.000106,0.000448,0.000001,-0.000011,-0.000000,13
0.103789,0.009921,0.002425,0.000959,-0.000012,-0.000027,0.000008,13
0.140716,0.036488,0.006553,0.039672,-0.006349,0.002112,0.000781,20
0.099311,0.012376,0.002531,0.000558,0.000006,0.000019,-0.000001,13
0.139085,0.027177,0.019043,0.027941,-0.006059,0.001288,0.002196,20
0.101252,0.021438,0.001469,0.000429,-0.000003,-0.000014,-0.000001,13
0.139587,0.028107,0.009968,0.040979,-0.008244,0.002062,-0.000792,20
0.098425,0.011503,0.000709,0.000125,-0.000000,0.000002,0.000000,13
0.135839,0.021610,0.009661,0.045134,-0.002026,0.001803,0.009204,20
0.098959,0.012834,0.000043,0.000456,-0.000001,0.000007,-0.000000,13
0.136788,0.023292,0.009437,0.037011,-0.006519,0.001547,0.002314,20
0.102862,0.014608,0.002337,0.001170,0.000006,-0.000023,-0.000018,13
0.140920,0.017349,0.019634,0.052489,-0.016357,0.001981,0.004046,20
0.096919,0.013281,0.000314,0.000581,-0.000002,0.000012,-0.000002,13
0.129207,0.016906,0.002124,0.054848,-0.005438,0.002089,-0.002339,20
0.102798,0.014505,0.000687,0.000808,-0.000002,-0.000018,-0.000006,13
0.137353,0.026536,0.012801,0.039838,-0.004058,0.001748,0.008029,20
0.101690,0.013600,0.000456,0.000856,-0.000001,-0.000014,-0.000005,13
0.138161,0.026268,0.017951,0.053797,-0.016649,0.002404,-0.001518,20
0.103099,0.015742,0.000575,0.000430,-0.000002,-0.000005,0.000001,13
0.134653,0.023825,0.006243,0.036056,-0.004965,0.001543,0.002148,20
0.102694,0.014506,0.001558,0.001082,0.000000,-0.000017,-0.000014,13
0.103886,0.008772,0.000514,0.000986,-0.000006,-0.000027,-0.000004,13
0.140643,0.028219,0.026206,0.033945,-0.008901,0.001538,0.004825,20
0.101197,0.012862,0.000945,0.000428,-0.000003,0.000013,-0.000001,13
0.094169,0.013216,0.001476,0.000900,-0.000007,-0.000025,-0.000008,13
0.132660,0.025357,0.018754,0.015397,-0.000775,0.000497,0.002499,20
0.103334,0.016071,0.000096,0.000317,0.000000,-0.000012,0.000000,13
0.101050,0.008941,0.004758,0.001437,-0.000037,-0.000026,-0.000003,13
0.130266,0.024053,0.020410,0.021439,-0.002672,0.000810,0.003602,20
0.098444,0.018666,0.000857,0.000825,-0.000003,0.000023,0.000006,13
0.101594,0.008670,0.000896,0.001884,0.000000,-0.000048,-0.000024,13
0.129848,0.024217,0.012793,0.026695,-0.004922,0.001158,-0.000329,20
0.098496,0.010575,0.000629,0.000660,-0.000001,0.000021,-0.000004,13
0.099288,0.010570,0.000266,0.001065,0.000004,-0.000034,-0.000003,13
0.139300,0.024094,0.015651,0.030018,-0.006490,0.001285,0.000466,20
0.100347,0.007294,0.001446,0.000328,-0.000001,0.000008,-0.000002,13
0.101978,0.013975,0.000910,0.001189,-0.000012,0.000018,0.000004,13
0.149042,0.031099,0.016817,0.058283,-0.018183,0.002858,0.001522,20
0.095902,0.009753,0.007539,0.001261,0.000039,0.000034,-0.000000,13
0.094199,0.011828,0.001202,0.000873,-0.000005,0.000002,-0.000007,13
0.127989,0.020765,0.016806,0.030790,-0.006431,0.001357,0.002775,20
0.100078,0.012811,0.001534,0.000774,-0.000005,0.000027,-0.000007,13
0.100433,0.009200,0.000215,0.001490,0.000001,-0.000045,-0.000008,13
0.134381,0.023888,0.035387,0.027629,-0.004994,0.001348,-0.007049,20
0.096993,0.010718,0.000257,0.000549,-0.000001,0.000002,0.000001,13
0.100514,0.009180,0.000959,0.001248,-0.000009,-0.000032,0.000011,13
0.143760,0.028356,0.034780,0.034957,-0.011802,0.001749,-0.003047,20
0.109023,0.011558,0.007320,0.000943,0.000024,0.000028,0.000008,13
0.098329,0.006017,0.001661,0.001266,-0.000005,-0.000009,-0.000018,13
0.136747,0.035818,0.003741,0.033878,-0.003813,0.001761,0.000047,20
0.100286,0.012233,0.009042,0.000334,0.000002,0.000010,-0.000006,13
0.098549,0.010411,0.001712,0.000522,0.000002,0.000016,-0.000005,13
0.139588,0.030863,0.024988,0.031387,-0.008752,0.001675,-0.000814,20
0.099956,0.013619,0.001041,0.001040,-0.000005,0.000037,-0.000010,13
0.141014,0.033026,0.029158,0.025312,-0.006530,0.001408,-0.002155,20
0.100679,0.013175,0.002948,0.001391,0.000007,0.000050,-0.000027,13
0.137762,0.026980,0.034657,0.028909,-0.004367,0.001481,-0.008041,20
0.102673,0.009250,0.001451,0.000108,0.000000,-0.000003,-0.000000,13
0.147247,0.023805,0.021658,0.071328,-0.025099,0.003284,-0.012489,20
0.100282,0.014468,0.002772,0.000640,0.000003,0.000024,-0.000008,20
0.144933,0.030134,0.024916,0.042828,-0.013626,0.002140,0.003172,20
0.101291,0.009541,0.007871,0.001040,0.000028,0.000028,-0.000010,13
0.147872,0.040648,0.027825,0.040373,-0.007540,0.002545,-0.011236,20
0.095181,0.008665,0.004770,0.000773,0.000011,0.000023,-0.000010,13
0.138294,0.038134,0.016422,0.016288,-0.002533,0.001005,-0.000825,20
0.103131,0.009748,0.001346,0.001378,-0.000010,0.000036,-0.000016,13
0.149968,0.026834,0.044217,0.054019,-0.026365,0.002423,0.001367,20
0.107748,0.011238,0.009353,0.000518,-0.000001,-0.000001,0.000011,13
0.147935,0.026560,0.034596,0.050707,-0.015084,0.002393,0.014951,20
0.099814,0.010301,0.001459,0.000487,0.000003,0.000015,-0.000003,13
0.105651,0.010246,0.004645,0.000586,-0.000006,-0.000016,0.000008,13
0.143792,0.037902,0.004592,0.052772,0.000137,0.002832,-0.008213,20
0.104494,0.009473,0.008202,0.001816,0.000009,0.000043,-0.000070,13
0.100016,0.015215,0.004824,0.002239,0.000006,0.000086,-0.000073,13
0.149372,0.023120,0.029279,0.038482,-0.008049,0.001057,0.010103,20
0.108486,0.011495,0.001059,0.002937,0.000020,-0.000084,-0.000048,13
0.105712,0.010129,0.006791,0.001057,-0.000018,0.000008,-0.000022,13
0.155572,0.029757,0.014941,0.045627,-0.009930,0.001898,0.006582,20
0.105824,0.010798,0.002128,0.000395,-0.000003,-0.000005,0.000002,13
0.106265,0.011911,0.006663,0.001230,-0.000032,-0.000022,-0.000015,13
0.160116,0.023049,0.010639,0.059064,-0.011325,0.002224,0.009538,20
0.106069,0.010294,0.002890,0.000286,0.000001,-0.000009,0.000003,13
0.103199,0.016696,0.002621,0.002586,-0.000029,0.000090,-0.000061,13
0.164513,0.033265,0.002123,0.123238,0.007881,0.004299,0.018312,20
0.106512,0.023041,0.003831,0.001739,-0.000020,0.000002,-0.000040,13
0.102362,0.015427,0.002839,0.002864,-0.000015,0.000103,-0.000080,13
0.151347,0.043652,0.001551,0.074125,0.005002,0.003323,0.006177,20
0.104302,0.016863,0.001508,0.000900,-0.000005,0.000024,-0.000009,13
0.099836,0.013622,0.005053,0.001929,-0.000022,0.000048,-0.000056,13
0.143265,0.032461,0.010743,0.023608,-0.002286,0.000938,0.002985,20
0.107681,0.012878,0.001961,0.000427,-0.000003,0.000003,-0.000002,13
0.109005,0.013323,0.006384,0.002168,-0.000080,-0.000066,0.000013,13
0.150454,0.043401,0.020365,0.031301,-0.007596,0.001790,0.002180,20
0.103083,0.016343,0.014491,0.000913,0.000029,0.000037,-0.000016,13
0.105675,0.013203,0.004080,0.004947,0.000049,0.000120,-0.000217,13
0.152718,0.049189,0.006573,0.063001,0.009508,0.002895,-0.008599,20
0.105490,0.022608,0.002787,0.001635,-0.000008,0.000025,-0.000034,13
0.100110,0.011392,0.000297,0.002086,0.000004,-0.000028,-0.000016,13
0.150522,0.025497,0.012320,0.064834,-0.018304,0.002829,-0.000838,20
0.108355,0.013038,0.002598,0.000076,0.000000,-0.000002,0.000000,13
0.096293,0.008653,0.000695,0.000682,0.000005,-0.000001,-0.000001,13
0.141608,0.027989,0.040804,0.021215,-0.006098,0.001006,0.001333,20
0.098315,0.010950,0.004882,0.000839,0.000017,0.000019,-0.000000,13
0.101714,0.010237,0.002838,0.000121,0.000000,-0.000003,-0.000001,13
0.136507,0.036243,0.016278,0.018428,-0.003166,0.001024,-0.000399,20
0.096974,0.014131,0.002005,0.000232,0.000001,-0.000003,-0.000001,13
