0.18974359,0.71809202,0.29680273,0.75510204,0.18386877,0.80506939,0.24489796,0.18384515,0.18540077,0.18463959,0.00101218,24
0.43076923,0.40864992,0.59970379,0.50510204,0.40738210,0.54858178,0.49489796,0.40728807,0.41348091,0.41045067,0.00493682,4
0.56666666,0.28332490,0.70663851,0.45918366,0.54613805,0.41520822,0.54081631,0.54605556,0.55149144,0.54883158,0.01170524,7
0.18717949,0.72124225,0.29403231,0.75510204,0.18113466,0.80748338,0.24489796,0.18111035,0.18271101,0.18192779,0.00099179,24
0.47948718,0.36428025,0.63504827,0.50510204,0.45933014,0.50271577,0.49489796,0.45924911,0.46458662,0.46197492,0.00667565,4
0.55384618,0.29053974,0.70384640,0.44387755,0.53041697,0.42546770,0.55612242,0.53032279,0.53652674,0.53349108,0.01075049,7
0.24615385,0.64673775,0.36211765,0.73469388,0.24128503,0.74954736,0.26530612,0.24126546,0.24255469,0.24192385,0.00153267,24
0.45641026,0.38783497,0.61362594,0.52040815,0.43677375,0.52625227,0.47959185,0.43669480,0.44189447,0.43935022,0.00578277,4
0.49230769,0.34445661,0.65889275,0.45918366,0.46684894,0.48521423,0.54081631,0.46674660,0.47348797,0.47018933,0.00723501,7
0.17948718,0.73073995,0.28565097,0.75510204,0.17293233,0.81472540,0.24489796,0.17290598,0.17464168,0.17379238,0.00093214,24
0.41282052,0.43246716,0.57425940,0.54081631,0.39302802,0.56970429,0.45918366,0.39294845,0.39818943,0.39562497,0.00442165,4
0.46410257,0.37127668,0.63582557,0.46938777,0.43814081,0.51297528,0.53061223,0.43803644,0.44491100,0.44154721,0.00606532,7
0.23076923,0.66875410,0.33960050,0.75510204,0.22761449,0.76644540,0.24489796,0.22760181,0.22843717,0.22802842,0.00137582,24
0.43076923,0.40481007,0.60631579,0.48469388,0.40464798,0.54616779,0.51530612,0.40454298,0.41145977,0.40807530,0.00493682,4
0.47435898,0.36306363,0.64146835,0.47448981,0.44976076,0.50392276,0.52551019,0.44966188,0.45617539,0.45298827,0.00646518,7
0.17948718,0.73073995,0.28565097,0.75510204,0.17293233,0.81472540,0.24489796,0.17290598,0.17464168,0.17379238,0.00093214,24
0.40000001,0.44877079,0.55747002,0.56122446,0.38209158,0.58418828,0.43877551,0.38201961,0.38676167,0.38444132,0.00408731,4
0.52820516,0.30652845,0.69589406,0.41836736,0.49965823,0.44659021,0.58163267,0.49954349,0.50710255,0.50340384,0.00909462,7
0.19230770,0.71494967,0.29956162,0.75510204,0.18660288,0.80265540,0.24489796,0.18657994,0.18809055,0.18735139,0.00103281,24
0.38974360,0.45399716,0.55771083,0.53571427,0.36773753,0.59082681,0.46428570,0.36764905,0.37347618,0.37062490,0.00383807,4
0.49743590,0.33622447,0.66895998,0.43877551,0.46958303,0.47797224,0.56122446,0.46947107,0.47684640,0.47323757,0.00747288,7
0.23589744,0.65769058,0.35367998,0.72959185,0.22966507,0.75859988,0.27040815,0.22964002,0.23129033,0.23048282,0.00142674,24
0.44102564,0.39907384,0.60738564,0.50510204,0.41831851,0.53892577,0.49489796,0.41822723,0.42423999,0.42129788,0.00525854,4
0.50512820,0.32396445,0.68390954,0.40816328,0.47368422,0.46710923,0.59183675,0.47355780,0.48188403,0.47780994,0.00784593,7
0.18717949,0.72124225,0.29403231,0.75510204,0.18113466,0.80748338,0.24489796,0.18111035,0.18271101,0.18192779,0.00099179,24
0.44615385,0.39241093,0.61450636,0.49489796,0.42241970,0.53289074,0.50510204,0.42232427,0.42860898,0.42553380,0.00542751,4
0.62051284,0.23936662,0.74415463,0.43877551,0.60082024,0.36210018,0.56122446,0.60074109,0.60595560,0.60340405,0.01694935,7
0.24615385,0.65076953,0.35493669,0.75510204,0.24401914,0.75196135,0.24489796,0.24401055,0.24457581,0.24429923,0.00153267,19
0.38205129,0.46843621,0.53970993,0.57142860,0.36431989,0.60229331,0.42857143,0.36424860,0.36894381,0.36664641,0.00366101,23
0.66410255,0.20844372,0.76857936,0.43367347,0.64661652,0.32045865,0.56632656,0.64654624,0.65117645,0.64891088,0.02330289,7
0.25384617,0.64087367,0.36427420,0.75000000,0.25153795,0.74411589,0.25000000,0.25152865,0.25213987,0.25184080,0.00161587,19
0.43333334,0.41300157,0.58988625,0.54081631,0.41490090,0.55039227,0.45918366,0.41482678,0.41970763,0.41731939,0.00501529,23
0.66153848,0.21299323,0.76222503,0.44897959,0.64593303,0.32468316,0.55102038,0.64587027,0.65000254,0.64798057,0.02285816,7
0.40512821,0.44183558,0.56489056,0.55102038,0.38619277,0.57815331,0.44897959,0.38611662,0.39113066,0.38867724,0.00421789,23
0.64102566,0.22308259,0.75845546,0.42857143,0.62132603,0.34158117,0.57142860,0.62124687,0.62646323,0.62391078,0.01964222,7
0.26153848,0.63306713,0.36990169,0.75510204,0.26042378,0.73747736,0.24489796,0.26041931,0.26071447,0.26057005,0.00170244,19
0.42307693,0.42558241,0.57704890,0.55612242,0.40601504,0.56185877,0.44387755,0.40594643,0.41046438,0.40825370,0.00470891,23
0.66410255,0.21415058,0.75839823,0.46428570,0.65071768,0.32407966,0.53571427,0.65066391,0.65420812,0.65247393,0.02330289,7
0.23589744,0.66171849,0.34655127,0.75000000,0.23239918,0.76101387,0.25000000,0.23238511,0.23331144,0.23285818,0.00142674,19
0.41794872,0.43143669,0.57142943,0.56122446,0.40123034,0.56729031,0.43877551,0.40116313,0.40559009,0.40342394,0.00456298,23
0.60769230,0.25432631,0.72698045,0.46938777,0.59125084,0.37779120,0.53061223,0.59118474,0.59553838,0.59340811,0.01548707,7
0.16923077,0.75162399,0.26013830,0.79591835,0.16746412,0.82920939,0.20408164,0.16745701,0.16792482,0.16769591,0.00085596,19
0.37179488,0.48361874,0.52279460,0.59693879,0.35680109,0.61496681,0.40306121,0.35674080,0.36071110,0.35876840,0.00343722,23
0.68205130,0.19960867,0.77229744,0.44897959,0.66780585,0.30537117,0.55102038,0.66774863,0.67152071,0.66967499,0.02672398,7
0.28717950,0.60217214,0.39770168,0.74489796,0.28639781,0.71213037,0.25510204,0.28639466,0.28660166,0.28650036,0.00201764,19
0.42564103,0.42315313,0.57899457,0.55612242,0.40874913,0.55944479,0.44387755,0.40868124,0.41315416,0.41096550,0.00478366,23
0.23589744,0.66272789,0.34475449,0.75510204,0.23308271,0.76161736,0.24489796,0.23307139,0.23381671,0.23345202,0.00142674,19
0.36923078,0.48523355,0.52239388,0.59183675,0.35338345,0.61677730,0.40816328,0.35331976,0.35751605,0.35546276,0.00338336,23
0.65897435,0.21090484,0.76768529,0.42857143,0.64046478,0.32468316,0.57142860,0.64039040,0.64529163,0.64289343,0.02242354,7
0.29230770,0.59548330,0.40424272,0.73979592,0.29118249,0.70669883,0.26020408,0.29117799,0.29147592,0.29133013,0.00208601,19
0.42051283,0.42899173,0.57339036,0.56122446,0.40396446,0.56487626,0.43877551,0.40389794,0.40827987,0.40613574,0.00463536,23
0.66923076,0.20411852,0.77281183,0.42857143,0.65140122,0.31502715,0.57142860,0.65132958,0.65605074,0.65374064,0.02422380,7
0.24871795,0.64779955,0.35745636,0.75510204,0.24675325,0.74954736,0.24489796,0.24674535,0.24726559,0.24701104,0.00156004,19
0.42307693,0.42752779,0.57363254,0.56632656,0.40738210,0.56306577,0.43367347,0.40731901,0.41147491,0.40944138,0.00470891,23
0.56153846,0.27973580,0.71680868,0.41836736,0.53520167,0.41520822,0.58163267,0.53509575,0.54206967,0.53865725,0.01131215,7
0.58974361,0.25999200,0.73023605,0.42857143,0.56664389,0.38986120,0.57142860,0.56655103,0.57266772,0.56967473,0.01368050,20
0.52307695,0.30230021,0.70705450,0.37244898,0.48803827,0.44598672,0.62755102,0.48789743,0.49717551,0.49263564,0.00879909,6
0.61025643,0.24012822,0.75013298,0.40306121,0.58509910,0.36753169,0.59693879,0.58499795,0.59165955,0.58839995,0.01576729,7
0.52051282,0.32144651,0.67607951,0.46428570,0.49760765,0.45926374,0.53571427,0.49751556,0.50358075,0.50061303,0.00865536,20
0.46923077,0.36096397,0.64930254,0.43877551,0.43950787,0.50452626,0.56122446,0.43938836,0.44725889,0.44340774,0.00626183,6
0.59743589,0.24389558,0.75268006,0.37244898,0.56732738,0.37598068,0.62755102,0.56720638,0.57517898,0.57127792,0.01442289,7
0.53076923,0.31010967,0.68768871,0.44897959,0.50649351,0.44779721,0.55102038,0.50639594,0.51282406,0.50967866,0.00924654,20
0.49743590,0.32960418,0.68030131,0.40306121,0.46479836,0.47374773,0.59693879,0.46466714,0.47330943,0.46908069,0.00747288,6
0.59230769,0.25807211,0.73171318,0.42857143,0.56937802,0.38744721,0.57142860,0.56928581,0.57535750,0.57238656,0.01392291,7
0.57435900,0.27072933,0.72287613,0.42346939,0.54955572,0.40374169,0.57653064,0.54945600,0.55602378,0.55281013,0.01232464,20
0.47179487,0.35205546,0.66239667,0.40306121,0.43745729,0.49788776,0.59693879,0.43731925,0.44641170,0.44196266,0.00636264,6
0.60512823,0.24669757,0.74231297,0.41836736,0.58168149,0.37417018,0.58163267,0.58158720,0.58779579,0.58475786,0.01521266,7
0.56153846,0.28068158,0.71516502,0.42346939,0.53588516,0.41581172,0.57653064,0.53578204,0.54257494,0.53925109,0.01131215,20
0.46923077,0.36096397,0.64930254,0.43877551,0.43950787,0.50452626,0.56122446,0.43938836,0.44725889,0.44340774,0.00626183,6
0.63076925,0.22737645,0.75802821,0.41326532,0.60833901,0.34942669,0.58673471,0.60824883,0.61418831,0.61128205,0.01823715,7
0.47692308,0.35792738,0.64821941,0.45918366,0.45044428,0.49969825,0.54081631,0.45033786,0.45734933,0.45391855,0.00656951,20
0.43589744,0.38763514,0.63122839,0.41836736,0.40123034,0.53349429,0.58163267,0.40109098,0.41027069,0.40577897,0.00509505,6
0.54358977,0.28928396,0.71382874,0.39285713,0.51264524,0.42908871,0.60714287,0.51252085,0.52071482,0.51670545,0.01005031,7
0.52051282,0.31954029,0.67939967,0.45408162,0.49624062,0.45805672,0.54591835,0.49614301,0.50257021,0.49942532,0.00865536,20
0.50256413,0.31863567,0.69494700,0.36734694,0.46548188,0.46469525,0.63265306,0.46533281,0.47515205,0.47034737,0.00771935,6
0.60512823,0.24104361,0.75217539,0.38775510,0.57758033,0.37054917,0.61224490,0.57746959,0.58476412,0.58119482,0.01521266,7
0.56153846,0.27973580,0.71680868,0.41836736,0.53520167,0.41520822,0.58163267,0.53509575,0.54206967,0.53865725,0.01131215,20
0.44615385,0.38191065,0.63250512,0.43877551,0.41490090,0.52625227,0.56122446,0.41477525,0.42305091,0.41900155,0.00542751,6
0.56153846,0.27596259,0.72334325,0.39795917,0.53246754,0.41279420,0.60204083,0.53235066,0.54004854,0.53628188,0.01131215,7
0.47692308,0.35888097,0.64657432,0.46428570,0.45112783,0.50030178,0.53571427,0.45102412,0.45785460,0.45451239,0.00656951,20
0.51282054,0.31087324,0.70027095,0.37244898,0.47710183,0.45564273,0.62755102,0.47695825,0.48641640,0.48178843,0.00823963,6
0.60512823,0.24669757,0.74231297,0.41836736,0.58168149,0.37417018,0.58163267,0.58158720,0.58779579,0.58475786,0.01521266,7
0.44102564,0.39140984,0.62057745,0.46428570,0.41285032,0.53409779,0.53571427,0.41273704,0.42019776,0.41654715,0.00525854,20
0.50256413,0.32426614,0.68539453,0.39795917,0.46958303,0.46831623,0.60204083,0.46945047,0.47818372,0.47391045,0.00771935,6
0.38461539,0.44658443,0.57485056,0.46938777,0.35338345,0.58780926,0.53061223,0.35325789,0.36152798,0.35748136,0.00371912,7
0.43333334,0.39667395,0.61804843,0.45408162,0.40328094,0.54013276,0.54591835,0.40316013,0.41111788,0.40722406,0.00501529,6
0.44358975,0.38998997,0.62085170,0.46938777,0.41626793,0.53228724,0.53061223,0.41615811,0.42339280,0.41985279,0.00534232,7
0.42820513,0.40722370,0.60437012,0.48469388,0.40191388,0.54858178,0.51530612,0.40180817,0.40876999,0.40536350,0.00485962,6
0.43846154,0.38430026,0.63475549,0.41326532,0.40328094,0.53047675,0.58673471,0.40313950,0.41245517,0.40789694,0.00517612,7
0.37948719,0.44884083,0.57543463,0.45408162,0.34586465,0.59082681,0.54591835,0.34572950,0.35463262,0.35027623,0.00360377,6
0.40512821,0.42261681,0.59780222,0.44897959,0.37252221,0.56608331,0.55102038,0.37239113,0.38102508,0.37680039,0.00421789,7
0.40000001,0.44005623,0.57255894,0.51530612,0.37593985,0.57875681,0.48469388,0.37584314,0.38221416,0.37909675,0.00408731,7
0.50512820,0.32302162,0.68552059,0.40306121,0.47300068,0.46650574,0.59693879,0.47287151,0.48137876,0.47721609,0.00784593,6
0.43076923,0.40385258,0.60795790,0.47959185,0.40396446,0.54556429,0.52040815,0.40385669,0.41095451,0.40748146,0.00493682,7
0.34358975,0.49703467,0.52567232,0.51530612,0.31578946,0.63186479,0.48469388,0.31567770,0.32303911,0.31943712,0.00288684,20
0.44358975,0.38143411,0.63541496,0.42346939,0.41011620,0.52685577,0.57653064,0.40998164,0.41884530,0.41450822,0.00534232,6
0.38974360,0.44436821,0.57417649,0.48469388,0.36090225,0.58479178,0.51530612,0.36078632,0.36842337,0.36468649,0.00383807,7
0.35641026,0.47702882,0.54803222,0.47959185,0.32467532,0.61557031,0.52040815,0.32454774,0.33295104,0.32883921,0.00312588,7
0.32307693,0.51869446,0.50753224,0.51530612,0.29391661,0.65117681,0.48469388,0.29379937,0.30152091,0.29774269,0.00253889,20
0.44871795,0.38240385,0.62954271,0.45408162,0.41968557,0.52564877,0.54591835,0.41956887,0.42725652,0.42349488,0.00551411,6
0.43076923,0.39622775,0.62094057,0.43877551,0.39849624,0.54073626,0.56122446,0.39836651,0.40691227,0.40273073,0.00493682,7
0.46923077,0.36096397,0.64930254,0.43877551,0.43950787,0.50452626,0.56122446,0.43938836,0.44725889,0.44340774,0.00626183,6
0.38974360,0.44820803,0.56764382,0.50510204,0.36363637,0.58720577,0.49489796,0.36353141,0.37044451,0.36706185,0.00383807,7
0.37692308,0.45236379,0.57171607,0.45918366,0.34381407,0.59384429,0.54081631,0.34368098,0.35244811,0.34815827,0.00354741,20
0.43076923,0.40289605,0.60959566,0.47448981,0.40328094,0.54496080,0.52551019,0.40317044,0.41044921,0.40688762,0.00493682,6
0.54871798,0.29367286,0.70233029,0.43877551,0.52426523,0.42969221,0.56122446,0.52416688,0.53064191,0.52747363,0.01039371,7
0.45384616,0.37485790,0.63817686,0.43877551,0.42310321,0.51901025,0.56122446,0.42297962,0.43112022,0.42713696,0.00569172,20
0.64102566,0.21835871,0.76677656,0.40306121,0.61790842,0.33856368,0.59693879,0.61781549,0.62393683,0.62094158,0.01964222,7
0.45641026,0.37252265,0.64005119,0.43877551,0.42583731,0.51659626,0.56122446,0.42571440,0.43381000,0.42984876,0.00578277,20
0.56410259,0.28056991,0.71342033,0.43367347,0.53998631,0.41460469,0.56632656,0.53988940,0.54627526,0.54315060,0.01150677,7
0.54871798,0.29082969,0.70727259,0.42346939,0.52221465,0.42788172,0.57653064,0.52210808,0.52912605,0.52569211,0.01039371,7
0.45384616,0.37390921,0.63979113,0.43367347,0.42241970,0.51840675,0.56632656,0.42229334,0.43061495,0.42654312,0.00569172,20
0.57435900,0.27072933,0.72287613,0.42346939,0.54955572,0.40374169,0.57653064,0.54945600,0.55602378,0.55281013,0.01232464,7
0.45897436,0.36924654,0.64353406,0.43367347,0.42788789,0.51357877,0.56632656,0.42776293,0.43599451,0.43196669,0.00587537,20
0.56923079,0.27563345,0.71816295,0.42857143,0.54477102,0.40917319,0.57142860,0.54467267,0.55114955,0.54798037,0.01190764,7
0.54358977,0.29210949,0.70896465,0.40816328,0.51469582,0.43089920,0.59183675,0.51457965,0.52223068,0.51848698,0.01005031,7
0.46153846,0.36882535,0.64215398,0.44387755,0.43198907,0.51237178,0.55612242,0.43187028,0.43969482,0.43586621,0.00596954,20
0.52307695,0.30417508,0.70386243,0.38265306,0.48940533,0.44719371,0.61734694,0.48926997,0.49818608,0.49382332,0.00879909,7
0.52820516,0.30652845,0.69589406,0.41836736,0.49965823,0.44659021,0.58163267,0.49954349,0.50710255,0.50340384,0.00909462,7
0.45128205,0.37530458,0.63951653,0.42857143,0.41900206,0.52021724,0.57142860,0.41887227,0.42741990,0.42323747,0.00560217,20
0.51538461,0.32097486,0.68098205,0.43877551,0.48872182,0.46107423,0.56122446,0.48861462,0.49567482,0.49222019,0.00837569,7
0.49230769,0.34065205,0.66545612,0.43877551,0.46411484,0.48280025,0.56122446,0.46400151,0.47146684,0.46781397,0.00723501,7
0.46410257,0.36366752,0.64885932,0.42857143,0.43267259,0.50814724,0.57142860,0.43254623,0.44086877,0.43679646,0.00606532,20
0.55128205,0.28312457,0.71864635,0.39285713,0.52084756,0.42184672,0.60714287,0.52072525,0.52878416,0.52484083,0.01057039,7
0.52564102,0.31243318,0.68768489,0.43877551,0.49965823,0.45141822,0.56122446,0.49955377,0.50643390,0.50306737,0.00894549,7
0.45897436,0.36735210,0.64675468,0.42346939,0.42652085,0.51237178,0.57653064,0.42639038,0.43498394,0.43077901,0.00587537,20
0.58717948,0.26097304,0.73040801,0.42346939,0.56322622,0.39167169,0.57653064,0.56312996,0.56947267,0.56636912,0.01344297,7
0.55897439,0.28080499,0.71688271,0.41326532,0.53178400,0.41701871,0.58673471,0.53167468,0.53887457,0.53535163,0.01112129,7
0.46153846,0.36597925,0.64700693,0.42857143,0.42993850,0.51056123,0.57142860,0.42981145,0.43817899,0.43408465,0.00596954,20
0.57179487,0.27459857,0.71804184,0.43367347,0.54818863,0.40736270,0.56632656,0.54809374,0.55434459,0.55128598,0.01211408,7
0.58461541,0.26385537,0.72726047,0.42857143,0.56117564,0.39468920,0.57142860,0.56108141,0.56728816,0.56425118,0.01321022,7
0.47179487,0.35962543,0.64950269,0.44387755,0.44292548,0.50271577,0.55612242,0.44280943,0.45045394,0.44671339,0.00636264,20
0.54102564,0.28853610,0.71703374,0.37755102,0.50786054,0.42969221,0.62244898,0.50772721,0.51650923,0.51221210,0.00988345,7
0.45641026,0.38110498,0.62532300,0.48469388,0.43198907,0.52202779,0.51530612,0.43189088,0.43835753,0.43519333,0.00578277,20
0.04358974,0.95449406,0.04239786,0.97448981,0.05741627,0.96861798,0.02551020,0.05747185,0.05381064,0.05560211,0.00016404,8
0.43333334,0.39667395,0.61804843,0.45408162,0.40328094,0.54013276,0.54591835,0.40316013,0.41111788,0.40722406,0.00501529,20
0.06923077,0.92000854,0.07386599,0.97959185,0.08544087,0.94508147,0.02040816,0.08550604,0.08121367,0.08331397,0.00027567,8
0.51282054,0.32884258,0.66936940,0.46938777,0.49008885,0.46710923,0.53061223,0.48999748,0.49601671,0.49307144,0.00823963,20
0.06153846,0.93480754,0.05613131,1.00000000,0.07997266,0.95473748,0.00000000,0.08004677,0.07516547,0.07755394,0.00024088,8
0.52820516,0.30936867,0.69098604,0.43367347,0.50170881,0.44840074,0.56632656,0.50160229,0.50861841,0.50518537,0.00909462,20
0.03589744,0.96110797,0.03964338,0.95408165,0.04647984,0.97344601,0.04591837,0.04652238,0.04372020,0.04509133,0.00013288,8
0.48974359,0.34954587,0.65216964,0.47448981,0.46616542,0.48943874,0.52551019,0.46607062,0.47231403,0.46925908,0.00711918,20
0.02307692,0.98454124,0.01261890,0.97959185,0.03622693,0.98853350,0.02040816,0.03627980,0.03279773,0.03450154,0.00008312,8
0.48461539,0.35402045,0.64863366,0.47448981,0.46069720,0.49426675,0.52551019,0.46060103,0.46693447,0.46383548,0.00689355,20
0.04615385,0.94775331,0.05154497,0.95918369,0.05809980,0.96439350,0.04081633,0.05814782,0.05498458,0.05653239,0.00017466,8
0.48717949,0.35273576,0.64874351,0.47959185,0.46411484,0.49245626,0.52040815,0.46402210,0.47012955,0.46714112,0.00700538,20
0.04871795,0.94522166,0.05304418,0.96428573,0.06151743,0.96258301,0.03571429,0.06156889,0.05817964,0.05983803,0.00018540,8
0.53076923,0.29501680,0.71365547,0.36734694,0.49555707,0.43814123,0.63265306,0.49541551,0.50473958,0.50017720,0.00924654,7
0.49487180,0.34414706,0.65733558,0.46938777,0.47095010,0.48400724,0.53061223,0.47085392,0.47718829,0.47408882,0.00735289,20
0.55897439,0.27891839,0.72014821,0.40306121,0.53041697,0.41581172,0.59693879,0.53030217,0.53786403,0.53416395,0.01112129,10
0.52564102,0.30487105,0.70071673,0.39795917,0.49419001,0.44659021,0.60204083,0.49406359,0.50239170,0.49831665,0.00894549,7
0.44102564,0.38855201,0.62545353,0.44897959,0.41079971,0.53228724,0.55102038,0.41067821,0.41868192,0.41476563,0.00525854,20
0.50769234,0.32746339,0.67587548,0.43877551,0.48051947,0.46831623,0.56122446,0.48041025,0.48760551,0.48408478,0.00797481,10
0.53589743,0.29928321,0.70246208,0.41326532,0.50717705,0.43874472,0.58673471,0.50706160,0.51466662,0.51094538,0.00955902,7
0.47948718,0.35185808,0.65656036,0.43877551,0.45044428,0.49487025,0.56122446,0.45032755,0.45801798,0.45425496,0.00667565,20
0.52820516,0.30747420,0.69426215,0.42346939,0.50034177,0.44719371,0.57653064,0.50022978,0.50760788,0.50399768,0.00909462,10
0.55384618,0.27359551,0.73306412,0.35204083,0.51811349,0.41460469,0.64795917,0.51796979,0.52743167,0.52280188,0.01075049,7
0.49487180,0.33938402,0.66557634,0.44387755,0.46753246,0.48098975,0.55612242,0.46742254,0.47466192,0.47111961,0.00735289,20
0.56666666,0.27101734,0.72808337,0.39285713,0.53725225,0.40736270,0.60714287,0.53713399,0.54492283,0.54111165,0.01170524,10
0.51538461,0.31624117,0.68913811,0.41326532,0.48530418,0.45805672,0.58673471,0.48518324,0.49314842,0.48925099,0.00837569,7
